vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2363326	2531984	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2363326_2531984_singleton_obj.png	Counter({'train': 9})
2332940	3674646	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2332940_3674646_supercat_unique.png	Counter({'dress': 8, 'shirt': 1})
2378918	1362958	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2378918_1362958_singleton_obj.png	Counter({'counter': 7, 'counter top': 1, 'sink': 1})
2380112	547744	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2380112_547744_singleton_obj.png	Counter({'truck': 8, 'military vehicle': 1})
2405879	371466	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2405879_371466_singleton_obj.png	Counter({'table': 6, 'table top': 1, 'backpack': 1, 'laptop': 1})
2370107	3860142	supercat_unique	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2370107_3860142_supercat_unique.png	Counter({'dog': 8, 'pet': 1})
2403836	348959	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2403836_348959_singleton_obj.png	Counter({'horse': 7, 'animal': 1, 'pony': 1})
4	1060306	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//4_1060306_seed_ambiguous.png	Counter({'rug': 7, 'carpet': 1, 'floor': 1})
2367855	2079336	singleton_obj	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2367855_2079336_singleton_obj.png	Counter({'motorcycle': 7, 'bike': 1, 'chassis': 1})
2390859	1246365	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2390859_1246365_supercat_unique.png	Counter({'dress': 8, 'shirt': 1})
2348119	2456911	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2348119_2456911_singleton_obj.png	Counter({'bench': 9})
2368728	1906549	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2368728_1906549_singleton_obj.png	Counter({'man': 6, 'male': 1, 'person': 1, 'traveler': 1})
2398105	1182689	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2398105_1182689_singleton_obj.png	Counter({'bed': 9})
2322286	3424935	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2322286_3424935_singleton_obj.png	Counter({'man': 4, 'skateboarder': 2, 'male': 1, 'person': 1, 'skater': 1})
2358450	802652	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2358450_802652_seed_ambiguous.png	Counter({'woman': 4, 'person': 2, 'tennis player': 2, 'athlete': 1})
2388783	670732	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2388783_670732_seed_ambiguous.png	Counter({'horse': 8, 'fencepost': 1})
2364631	640007	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2364631_640007_singleton_obj.png	Counter({'plane': 4, 'airplane': 3, 'aircraft': 2})
2365317	757312	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2365317_757312_singleton_obj.png	Counter({'child': 6, 'girl': 2, 'toddler': 1})
2404659	339750	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2404659_339750_supercat_unique.png	Counter({'dress': 9})
2346857	3167981	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2346857_3167981_singleton_obj.png	Counter({'chair': 7, 'cat': 1, 'seat': 1})
2414794	3799331	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2414794_3799331_singleton_obj.png	Counter({'woman': 6, 'girl': 2, 'person': 1})
2372490	1718009	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2372490_1718009_seed_ambiguous.png	Counter({'zebra': 9})
2333160	2876953	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2333160_2876953_singleton_obj.png	Counter({'desk': 7, 'keyboards': 1, 'table': 1})
2400066	1163447	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2400066_1163447_singleton_obj.png	Counter({'boat': 5, 'ship': 3, 'sailboat': 1})
2400395	1159500	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2400395_1159500_singleton_obj.png	Counter({'plane': 5, 'airplane': 2, 'aircraft': 1, 'jet': 1})
2340090	3690357	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2340090_3690357_singleton_obj.png	Counter({'man': 5, 'coat': 1, 'boy': 1, 'male': 1, 'person': 1})
2316669	1052432	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316669_1052432_singleton_obj.png	Counter({'bed': 9})
2345280	3299561	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2345280_3299561_singleton_obj.png	Counter({'shirt': 7, 'button-up shirt': 1, 'polo': 1})
2337073	2599438	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2337073_2599438_singleton_obj.png	Counter({'woman': 8, 'coat': 1})
2344874	912448	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2344874_912448_singleton_obj.png	Counter({'airplane': 6, 'plane': 3})
2360064	789888	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2360064_789888_singleton_obj.png	Counter({'table': 9})
2364625	1932939	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2364625_1932939_singleton_obj.png	Counter({'bed': 8, 'couch': 1})
2382790	2224687	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2382790_2224687_singleton_obj.png	Counter({'giraffe': 9})
2360855	2132691	supercat_unique	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2360855_2132691_supercat_unique.png	Counter({'bed': 9})
2346139	2250830	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2346139_2250830_singleton_obj.png	Counter({'airplane': 6, 'plane': 3})
2370880	601057	singleton_obj	ungulate.n.01	ox	animal	http://object-naming-amore.upf.edu//2370880_601057_singleton_obj.png	Counter({'animal': 4, 'cow': 3, 'bull': 2})
2338905	952833	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2338905_952833_singleton_obj.png	Counter({'cow': 9})
2414467	321117	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2414467_321117_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2319087	3283356	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2319087_3283356_singleton_obj.png	Counter({'desk': 6, 'table': 3})
2323351	989620	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2323351_989620_singleton_obj.png	Counter({'man': 3, 'human': 2, 'person': 2, 'woman': 1, 'girl': 1})
2404069	346689	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2404069_346689_singleton_obj.png	Counter({'desk': 7, 'table': 2})
2348680	880618	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2348680_880618_singleton_obj.png	Counter({'woman': 6, 'person': 1, 'female': 1, 'human': 1})
2381146	706907	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2381146_706907_supercat_unique.png	Counter({'man': 3, 'jacket': 3, 'human': 1, 'male': 1, 'coat': 1})
2363902	1982598	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363902_1982598_singleton_obj.png	Counter({'counter': 5, 'sink': 2, 'kitchen top': 1, 'cabinet': 1})
2328805	976150	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2328805_976150_singleton_obj.png	Counter({'truck': 5, 'container': 2, 'vehicle': 1, 'box truck': 1})
2405101	374540	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2405101_374540_singleton_obj.png	Counter({'train': 9})
2318765	2800313	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2318765_2800313_supercat_unique.png	Counter({'blouse': 3, 'clothing': 2, 'shirt': 2, 'dress': 1, 'chair': 1})
2332418	969743	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2332418_969743_singleton_obj.png	Counter({'dog': 9})
2391159	491043	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2391159_491043_singleton_obj.png	Counter({'bench': 7, 'chair': 2})
2325596	2924415	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2325596_2924415_seed_ambiguous.png	Counter({'man': 8, 'male': 1})
2395863	1202536	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2395863_1202536_seed_ambiguous.png	Counter({'giraffe': 9})
2387986	1271235	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2387986_1271235_singleton_obj.png	Counter({'horse': 9})
2372699	1892038	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2372699_1892038_singleton_obj.png	Counter({'cabinet': 5, 'cupboard': 2, 'furniture': 1, 'cabnet': 1})
2327480	2781909	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2327480_2781909_singleton_obj.png	Counter({'woman': 8, 'female': 1})
2383615	1319061	supercat_unique	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2383615_1319061_supercat_unique.png	Counter({'motorcycle': 7, 'bike': 2})
2323532	2913238	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2323532_2913238_singleton_obj.png	Counter({'truck': 3, 'car': 3, 'front end': 1, 'vehicle': 1, 'tire': 1})
2378359	1871027	singleton_obj	aircraft.n.01	airliner	vehicle	http://object-naming-amore.upf.edu//2378359_1871027_singleton_obj.png	Counter({'airplane': 5, 'plane': 3, 'jet': 1})
2398012	428945	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2398012_428945_singleton_obj.png	Counter({'girl': 5, 'child': 4})
2363650	763323	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363650_763323_supercat_unique.png	Counter({'man': 3, 'couch': 3, 'sofa': 2, 'cat': 1})
713144	1579574	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//713144_1579574_singleton_obj.png	Counter({'boy': 4, 'person': 2, 'snowboarder': 1, 'skater': 1, 'woman': 1})
2372078	1951378	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2372078_1951378_singleton_obj.png	Counter({'bird': 8, 'animal': 1})
2364675	639782	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2364675_639782_singleton_obj.png	Counter({'train': 9})
2332406	3476340	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2332406_3476340_singleton_obj.png	Counter({'couch': 4, 'sofa': 3, 'table': 1, 'chair': 1})
2336397	3029091	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2336397_3029091_singleton_obj.png	Counter({'dog': 9})
2344999	2317979	singleton_obj	headdress.n.01	helmet	article of clothing	http://object-naming-amore.upf.edu//2344999_2317979_singleton_obj.png	Counter({'helmet': 6, 'hat': 3})
2395312	1206290	supercat_unique	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2395312_1206290_supercat_unique.png	Counter({'boat': 7, 'canoe': 1, 'rowboat': 1})
2392125	1233683	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2392125_1233683_supercat_ambiguous.png	Counter({'boy': 4, 'child': 3, 'kid': 1, 'person': 1})
2353713	2210508	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2353713_2210508_singleton_obj.png	Counter({'woman': 8, 'person': 1})
2318261	1012500	supercat_unique	headdress.n.01	hat	article of clothing	http://object-naming-amore.upf.edu//2318261_1012500_supercat_unique.png	Counter({'hat': 7, 'building': 1, 'papier-mache': 1})
2330781	2943967	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2330781_2943967_singleton_obj.png	Counter({'chair': 8, 'clock': 1})
2353121	1829131	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2353121_1829131_singleton_obj.png	Counter({'train': 6, 'railway': 1, 'train car': 1, 'traincar': 1})
2403479	381381	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2403479_381381_singleton_obj.png	Counter({'cat': 9})
2357623	2672671	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2357623_2672671_singleton_obj.png	Counter({'horse': 8, 'hrse': 1})
2392014	1234871	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2392014_1234871_singleton_obj.png	Counter({'chair': 8, 'armchair': 1})
2316439	3003799	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316439_3003799_supercat_unique.png	Counter({'carpet': 5, 'rug': 1, 'table': 1, 'floor': 1, 'couch': 1})
2400565	1157312	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2400565_1157312_supercat_ambiguous.png	Counter({'train': 6, 'carriage': 1, 'wagon': 1, 'engine': 1})
2366436	628326	singleton_obj	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//2366436_628326_singleton_obj.png	Counter({'bus': 7, 'car': 1, 'van': 1})
2393515	1219207	supercat_ambiguous	child.n.01	kid	person	http://object-naming-amore.upf.edu//2393515_1219207_supercat_ambiguous.png	Counter({'boy': 4, 'kid': 2, 'male': 1, 'child': 1, 'person': 1})
2387447	1275904	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2387447_1275904_singleton_obj.png	Counter({'rug': 4, 'carpet': 4, 'table': 1})
2415056	146859	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2415056_146859_singleton_obj.png	Counter({'train': 9})
2393262	667854	supercat_unique	shirt.n.01	t-shirt	article of clothing	http://object-naming-amore.upf.edu//2393262_667854_supercat_unique.png	Counter({'shirt': 8, 't-shirt': 1})
2377337	2110614	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2377337_2110614_singleton_obj.png	Counter({'statue': 4, 'sheep': 3, 'animal': 2})
2403516	381096	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2403516_381096_singleton_obj.png	Counter({'dog': 8, 'puppy': 1})
2402868	1130718	supercat_unique	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2402868_1130718_supercat_unique.png	Counter({'counter': 8, 'table': 1})
2349193	876566	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2349193_876566_supercat_unique.png	Counter({'chair': 8, 'seat': 1})
2365863	2440689	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2365863_2440689_singleton_obj.png	Counter({'table': 7, 'coffee table': 1, 'coffe table': 1})
2372670	1784776	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2372670_1784776_singleton_obj.png	Counter({'truck': 8, 'vehicle': 1})
150542	1568048	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//150542_1568048_singleton_obj.png	Counter({'train': 8, 'tram': 1})
2373889	3850462	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2373889_3850462_seed_ambiguous.png	Counter({'table': 5, 'desk': 3, 'desk top': 1})
2338296	2637056	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2338296_2637056_singleton_obj.png	Counter({'sheep': 8, 'goat': 1})
2383655	1318694	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2383655_1318694_supercat_unique.png	Counter({'clothing': 3, 'dress': 2, 'shirt': 2, 'top': 1, 'woman': 1})
2356241	1768424	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2356241_1768424_supercat_unique.png	Counter({'cat': 9})
2414613	155263	singleton_obj	athlete.n.01	skier	person	http://object-naming-amore.upf.edu//2414613_155263_singleton_obj.png	Counter({'person': 2, 'skier': 1, 'snowboarder': 1, 'skater': 1, 'human': 1, 'athlete': 1, 'woman': 1, 'man': 1})
2317504	1020347	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2317504_1020347_singleton_obj.png	Counter({'curtain': 5, 'shower curtain': 3, 'curtains': 1})
2394263	1212919	supercat_unique	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2394263_1212919_supercat_unique.png	Counter({'motorcycle': 8, 'bike': 1})
2402104	1140217	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2402104_1140217_singleton_obj.png	Counter({'table': 4, 'food': 3, 'tabletop': 1, 'serving bowl': 1})
2413531	171733	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2413531_171733_singleton_obj.png	Counter({'dog': 9})
2390719	1247793	supercat_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2390719_1247793_supercat_ambiguous.png	Counter({'girl': 6, 'child': 3})
2378291	560549	singleton_obj	motorcycle.n.01	moped	vehicle	http://object-naming-amore.upf.edu//2378291_560549_singleton_obj.png	Counter({'scooter': 4, 'motorcycle': 4, 'moped': 1})
2318109	3112059	seed_ambiguous	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318109_3112059_seed_ambiguous.png	Counter({'bed': 9})
