vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2416774	2883646	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2416774_2883646_singleton_obj.png	Counter({'girl': 4, 'child': 2, 'woman': 1, 'person': 1})
2319021	3037066	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2319021_3037066_singleton_obj.png	Counter({'seat': 8})
2367168	752532	seed_ambiguous	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2367168_752532_seed_ambiguous.png	Counter({'sheep': 7, 'animal': 1})
2361344	782728	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2361344_782728_supercat_unique.png	Counter({'jacket': 5, 'shirt': 2, 'blouse': 1})
2376266	574465	supercat_unique	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376266_574465_supercat_unique.png	Counter({'counter': 4, 'table': 1, 'countertop': 1, 'dishes': 1, 'oven': 1})
2334836	3164500	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2334836_3164500_singleton_obj.png	Counter({'airplane': 4, 'plane': 4})
2372862	2298457	singleton_obj	feline.n.01	tabby	animal	http://object-naming-amore.upf.edu//2372862_2298457_singleton_obj.png	Counter({'cat': 7, 'act': 1})
2411982	205520	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2411982_205520_supercat_unique.png	Counter({'pizza': 7, 'food': 1})
2337656	2628083	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2337656_2628083_singleton_obj.png	Counter({'table': 4, 'desk': 2, 'scissors': 1, 'table top': 1, 'counter': 1})
2375658	3690735	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2375658_3690735_singleton_obj.png	Counter({'dog': 8, 'face': 1})
2386404	682325	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2386404_682325_singleton_obj.png	Counter({'bench': 6, 'benchseat': 1, 'picture': 1, 'seat': 1})
2319565	1000805	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2319565_1000805_singleton_obj.png	Counter({'airplane': 6, 'plane': 3})
2319052	1005046	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2319052_1005046_supercat_unique.png	Counter({'jacket': 4, 'shirt': 3, 'sweater': 1, 'glass': 1})
2400096	411514	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2400096_411514_singleton_obj.png	Counter({'woman': 6, 'person': 2, 'laptop': 1})
2381554	703767	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2381554_703767_singleton_obj.png	Counter({'bed': 9})
2334437	3651629	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2334437_3651629_singleton_obj.png	Counter({'airplane': 6, 'plane': 2, 'planes': 1})
2328314	3118277	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2328314_3118277_supercat_unique.png	Counter({'bread': 6, 'food': 1, 'sandwic': 1, 'bun': 1})
2413574	170779	singleton_obj	restaurant.n.01	restaurant	structure, construction	http://object-naming-amore.upf.edu//2413574_170779_singleton_obj.png	Counter({'shop': 2, 'building': 2, 'storefront': 2, 'awning': 1, 'canopy': 1, 'restaurant': 1})
2369839	2325794	seed_ambiguous	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2369839_2325794_seed_ambiguous.png	Counter({'plane': 4, 'airplane': 3, 'jet': 2})
2326272	3038311	singleton_obj	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2326272_3038311_singleton_obj.png	Counter({'hotdog': 5, 'food': 2, 'weiner': 1, 'hot dog': 1})
2357466	2096103	singleton_obj	athlete.n.01	skater	person	http://object-naming-amore.upf.edu//2357466_2096103_singleton_obj.png	Counter({'legs': 4, 'person': 1, 'shoe': 1, 'shoes': 1, 'human': 1, 'jeans': 1})
2366958	3876178	supercat_ambiguous	shirt.n.01	t-shirt	article of clothing	http://object-naming-amore.upf.edu//2366958_3876178_supercat_ambiguous.png	Counter({'jacket': 4, 'shirt': 3, 'scarf': 1, 'blazer': 1})
2367643	621205	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2367643_621205_supercat_unique.png	Counter({'child': 3, 'boy': 2, 'kid': 1, 'tshirt': 1, 'sweater': 1, 'hoodie': 1})
2405783	372042	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2405783_372042_singleton_obj.png	Counter({'giraffe': 8, 'giraffa': 1})
2366299	2380383	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2366299_2380383_singleton_obj.png	Counter({'bed': 9})
2326544	3061679	singleton_obj	shelter.n.01	tent	structure, construction	http://object-naming-amore.upf.edu//2326544_3061679_singleton_obj.png	Counter({'umbrella': 4, 'awning': 2, 'booth': 1, 'tent': 1, 'umbrellas': 1})
1593222	2534331	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//1593222_2534331_singleton_obj.png	Counter({'truck': 7, 'vehicle': 1, 'car': 1})
2408231	1094196	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2408231_1094196_seed_ambiguous.png	Counter({'man': 5, 'person': 2, 'costum': 1, 'guy': 1})
2350266	1994269	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2350266_1994269_supercat_unique.png	Counter({'man': 7, 'person': 1})
2315815	3231306	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2315815_3231306_supercat_unique.png	Counter({'man': 5, 'chair': 2, 'person': 1})
2318074	1014405	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318074_1014405_singleton_obj.png	Counter({'sink': 3, 'counter': 2, 'vanity': 2, 'wash room': 1})
2403150	1127570	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2403150_1127570_singleton_obj.png	Counter({'wing': 3, 'airplane': 3, 'plane': 1, 'aeroplane': 1})
2322312	992294	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2322312_992294_singleton_obj.png	Counter({'car': 4, 'truck': 3, 'vehicle': 1})
2330999	3305809	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2330999_3305809_supercat_unique.png	Counter({'shirt': 7, 'jersey': 1})
2369326	2690041	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2369326_2690041_singleton_obj.png	Counter({'sheep': 7, 'goat': 1})
2397108	437132	singleton_obj	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//2397108_437132_singleton_obj.png	Counter({'car': 4, 'vehicle': 3, 'suv': 1})
2362151	3529089	supercat_ambiguous	vessel.n.03	jar	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2362151_3529089_supercat_ambiguous.png	Counter({'jar': 5, 'cup': 1, 'food': 1, 'botttle': 1})
2333471	3275276	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2333471_3275276_singleton_obj.png	Counter({'pizza': 7, 'food': 1})
2367453	2602556	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2367453_2602556_singleton_obj.png	Counter({'woman': 3, 'people': 2, 'person': 1, 'mother': 1, 'girl': 1})
2343103	3917861	supercat_unique	kitchen_utensil.n.01	pan	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343103_3917861_supercat_unique.png	Counter({'pizza': 4, 'food': 1, 'tray': 1, 'plate': 1, 'platter': 1})
2405276	333505	supercat_unique	shirt.n.01	t-shirt	article of clothing	http://object-naming-amore.upf.edu//2405276_333505_supercat_unique.png	Counter({'shirt': 8})
2408887	3808635	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2408887_3808635_singleton_obj.png	Counter({'motorcycle': 7, 'bike': 1})
2388875	670048	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2388875_670048_singleton_obj.png	Counter({'desk': 8})
2396473	3822202	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2396473_3822202_singleton_obj.png	Counter({'desk': 7, 'shelf': 1})
2347821	2230989	singleton_obj	furnishing.n.02	furniture	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2347821_2230989_singleton_obj.png	Counter({'couch': 5, 'bed': 1, 'sofa': 1, 'chair': 1})
2336954	2192220	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2336954_2192220_singleton_obj.png	Counter({'cat': 8})
2317824	2741699	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2317824_2741699_supercat_ambiguous.png	Counter({'cheese': 3, 'food': 2, 'pizza': 2, 'sauce': 1})
2344462	2491484	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2344462_2491484_singleton_obj.png	Counter({'man': 7, 'person': 1})
2336322	3509260	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2336322_3509260_supercat_unique.png	Counter({'jacket': 8, 'coat': 1})
2343230	2309969	supercat_unique	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2343230_2309969_supercat_unique.png	Counter({'sandwich': 4, 'food': 2, 'hotdog': 1, 'hot dog': 1, 'sandwhich': 1})
2397290	1191176	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2397290_1191176_singleton_obj.png	Counter({'boat': 7, 'ferry': 1, 'ship': 1})
2364344	759178	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2364344_759178_supercat_unique.png	Counter({'bench': 9})
2384947	1302885	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2384947_1302885_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2334541	2521217	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2334541_2521217_singleton_obj.png	Counter({'woman': 4, 'person': 2, 'skier': 2, 'skiier': 1})
2325049	3189152	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2325049_3189152_singleton_obj.png	Counter({'horse': 9})
2369866	1690462	seed_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2369866_1690462_seed_ambiguous.png	Counter({'woman': 6, 'person': 1, 'jacket': 1, 'women': 1})
2374938	1922927	supercat_unique	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2374938_1922927_supercat_unique.png	Counter({'ramp': 4, 'skateboard': 2, 'halfpipe': 2, 'rink': 1})
2344523	2556633	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2344523_2556633_singleton_obj.png	Counter({'zebra': 9})
2399001	420095	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2399001_420095_singleton_obj.png	Counter({'bed': 7, 'bedding': 1, 'cats': 1})
2389496	1260296	supercat_ambiguous	vessel.n.03	vase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2389496_1260296_supercat_ambiguous.png	Counter({'vase': 7, 'flowerpot': 1, 'conatiner': 1})
2319444	1001888	singleton_obj	flower.n.01	flower	plant, flora, plant life	http://object-naming-amore.upf.edu//2319444_1001888_singleton_obj.png	Counter({'flower': 8, 'tulip': 1})
2339254	2171402	supercat_unique	child.n.01	kid	person	http://object-naming-amore.upf.edu//2339254_2171402_supercat_unique.png	Counter({'child': 4, 'boy': 2, 'kid': 1, 'children': 1, 'person': 1})
1045	3634770	seed_ambiguous	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1045_3634770_seed_ambiguous.png	Counter({'table': 8, 'place settings': 1})
2373271	733415	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2373271_733415_supercat_unique.png	Counter({'shirt': 8, 'sweater': 1})
2370780	2499144	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2370780_2499144_singleton_obj.png	Counter({'train': 9})
2349846	3301712	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2349846_3301712_singleton_obj.png	Counter({'horse': 8, 'equestrians': 1})
2368579	745819	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2368579_745819_supercat_unique.png	Counter({'child': 6, 'boy': 2, 'person': 1})
2375547	581631	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2375547_581631_singleton_obj.png	Counter({'pizza': 6, 'food': 3})
2367513	2661949	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2367513_2661949_singleton_obj.png	Counter({'boat': 8, 'boa': 1})
2377874	716149	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2377874_716149_supercat_unique.png	Counter({'sandwich': 4, 'food': 4, 'hamburger': 1})
2371053	600053	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2371053_600053_singleton_obj.png	Counter({'train': 9})
2375920	1927034	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2375920_1927034_supercat_unique.png	Counter({'desk': 8, 'table': 1})
2334446	2996288	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2334446_2996288_singleton_obj.png	Counter({'cabinet': 5, 'chest': 1, 'refrigerator': 1, 'cupboard': 1, 'shelf': 1})
2380529	710234	supercat_unique	restaurant.n.01	grill	structure, construction	http://object-naming-amore.upf.edu//2380529_710234_supercat_unique.png	Counter({'grill': 6, 'garret': 1, 'pizza': 1, 'food': 1})
2349425	874948	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2349425_874948_singleton_obj.png	Counter({'boy': 3, 'person': 2, 'man': 1, 'player': 1, 'tshirt': 1, 'child': 1})
2386366	1286770	supercat_unique	ungulate.n.01	goat	animal	http://object-naming-amore.upf.edu//2386366_1286770_supercat_unique.png	Counter({'animal': 3, 'sheep': 3, 'llama': 2, 'goat': 1})
2366026	630926	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2366026_630926_supercat_unique.png	Counter({'shirt': 7, 'dress': 1, 'tshirt': 1})
2385693	1293902	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2385693_1293902_singleton_obj.png	Counter({'train': 9})
2333221	3332053	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2333221_3332053_supercat_ambiguous.png	Counter({'boy': 7, 'child': 1, 'soccer player': 1})
2393876	469199	supercat_unique	truck.n.01	pickup	vehicle	http://object-naming-amore.upf.edu//2393876_469199_supercat_unique.png	Counter({'truck': 7, 'vehicle': 1, 'pickup truck': 1})
2409973	229089	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2409973_229089_singleton_obj.png	Counter({'food': 5, 'pizza': 2, 'pizza slice': 1, 'omelet': 1})
1057	1626730	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1057_1626730_singleton_obj.png	Counter({'sink': 5, 'counter': 3, 'vanity': 1})
2364700	2599132	singleton_obj	vessel.n.03	bathtub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2364700_2599132_singleton_obj.png	Counter({'toy': 7, 'bathtub': 2})
2345426	908237	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2345426_908237_singleton_obj.png	Counter({'cat': 9})
2415670	3963796	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2415670_3963796_singleton_obj.png	Counter({'train': 9})
2364742	3888077	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2364742_3888077_supercat_unique.png	Counter({'boy': 3, 'child': 2, 'shirt': 1, 'sweater': 1, 'mouth': 1, 'sweatshirt': 1})
2415435	3052141	seed_ambiguous	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2415435_3052141_seed_ambiguous.png	Counter({'cow': 8, 'animal': 1})
2337069	3660646	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2337069_3660646_singleton_obj.png	Counter({'desk': 7, 'table': 1, 'computer desk': 1})
2360910	2480571	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2360910_2480571_supercat_unique.png	Counter({'mirror': 8})
2366942	2320099	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2366942_2320099_singleton_obj.png	Counter({'table': 8})
2388243	1269706	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2388243_1269706_singleton_obj.png	Counter({'plane': 4, 'airplane': 4})
2323708	3328088	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2323708_3328088_singleton_obj.png	Counter({'boy': 3, 'person': 2, 'skateboarder': 2, 'skater': 1})
2355879	3432881	supercat_ambiguous	vessel.n.03	bottle	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2355879_3432881_supercat_ambiguous.png	Counter({'bottle': 5, 'drink': 1, 'water': 1, 'beverage': 1})
2343779	920144	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2343779_920144_supercat_unique.png	Counter({'jacket': 7, 'shirt': 1})
2409756	648547	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2409756_648547_singleton_obj.png	Counter({'boy': 5, 'child': 2, 'kid': 1})
2362791	771078	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2362791_771078_singleton_obj.png	Counter({'zebra': 8})
2391460	488807	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2391460_488807_singleton_obj.png	Counter({'bench': 8})
2405232	374163	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2405232_374163_singleton_obj.png	Counter({'zebra': 8})
2353294	2026516	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2353294_2026516_singleton_obj.png	Counter({'man': 4, 'player': 3, 'person': 1, 'batter': 1})
1591904	1605024	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//1591904_1605024_singleton_obj.png	Counter({'airplane': 4, 'plane': 4, 'tailplane': 1})
2316837	3483255	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316837_3483255_singleton_obj.png	Counter({'bench': 9})
2364732	639308	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2364732_639308_seed_ambiguous.png	Counter({'woman': 6, 'person': 1, 'girl': 1, 'child': 1})
2389437	3828614	seed_ambiguous	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2389437_3828614_seed_ambiguous.png	Counter({'counter': 5, 'sink': 2, 'counter top': 1, 'countertop': 1})
2393410	2490582	supercat_ambiguous	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2393410_2490582_supercat_ambiguous.png	Counter({'bowl': 5, 'food': 2, 'salad': 2})
1160010	1600228	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//1160010_1600228_supercat_unique.png	Counter({'dress': 7, 'wedding dress': 2})
2393261	473640	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2393261_473640_singleton_obj.png	Counter({'truck': 6, 'van': 2, 'vehicle': 1})
2369429	1937656	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2369429_1937656_singleton_obj.png	Counter({'cow': 9})
2353364	846617	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2353364_846617_singleton_obj.png	Counter({'pizza': 7, 'food': 1, 'pizza slice': 1})
2370020	2663917	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2370020_2663917_singleton_obj.png	Counter({'train': 9})
498018	1572968	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//498018_1572968_singleton_obj.png	Counter({'woman': 8, 'person': 1})
2334972	3405822	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2334972_3405822_supercat_unique.png	Counter({'desk': 7, 'table': 1, 'cat': 1})
2378480	1957146	seed_ambiguous	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2378480_1957146_seed_ambiguous.png	Counter({'cat': 9})
2326061	3074244	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2326061_3074244_supercat_unique.png	Counter({'food': 4, 'pizza': 4, 'burrito': 1})
2351219	2391112	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2351219_2391112_seed_ambiguous.png	Counter({'zebra': 9})
2360125	2552176	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2360125_2552176_singleton_obj.png	Counter({'bed': 9})
2401644	397343	supercat_ambiguous	vessel.n.03	vase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2401644_397343_supercat_ambiguous.png	Counter({'vase': 7, 'planter': 1, 'pot': 1})
2371692	1869380	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2371692_1869380_singleton_obj.png	Counter({'giraffe': 9})
2412839	299391	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2412839_299391_supercat_unique.png	Counter({'shirt': 7, 'jacket': 2})
2407064	1099138	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2407064_1099138_singleton_obj.png	Counter({'player': 3, 'person': 2, 'man': 2, 'batter': 1, 'hitter': 1})
2214	3640307	seed_ambiguous	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2214_3640307_seed_ambiguous.png	Counter({'cabinet': 4, 'desk': 4, 'shelving': 1})
2336552	2203672	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2336552_2203672_singleton_obj.png	Counter({'zebra': 9})
2372536	1797786	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2372536_1797786_singleton_obj.png	Counter({'train': 9})
2385563	687118	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2385563_687118_singleton_obj.png	Counter({'chair': 9})
2329949	3275682	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2329949_3275682_supercat_unique.png	Counter({'cake': 5, 'food': 3, 'lasagna': 1})
2368460	3868970	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2368460_3868970_singleton_obj.png	Counter({'bowl': 6, 'food': 2, 'pot': 1})
2413775	166463	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2413775_166463_singleton_obj.png	Counter({'shirt': 7, 'bib': 1, 'hairbrush': 1})
1459	1032465	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//1459_1032465_singleton_obj.png	Counter({'car': 6, 'suv': 2, 'vehicle': 1})
2403405	381793	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2403405_381793_singleton_obj.png	Counter({'cat': 9})
2348608	1761498	supercat_unique	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2348608_1761498_supercat_unique.png	Counter({'train': 7, 'bus': 2})
2337892	2004753	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2337892_2004753_singleton_obj.png	Counter({'woman': 6, 'girl': 2, 'person': 1})
2415023	147521	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2415023_147521_singleton_obj.png	Counter({'food': 3, 'sandwich': 3, 'sandwhich': 2, 'roll': 1})
2356424	3304580	supercat_ambiguous	athlete.n.01	catcher	person	http://object-naming-amore.upf.edu//2356424_3304580_supercat_ambiguous.png	Counter({'catcher': 5, 'person': 1, 'player': 1, 'man': 1, 'athlete': 1})
2395481	454076	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2395481_454076_supercat_unique.png	Counter({'shirt': 8, 't-shirt': 1})
2367690	2178001	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2367690_2178001_singleton_obj.png	Counter({'giraffe': 9})
2327674	979763	supercat_unique	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2327674_979763_supercat_unique.png	Counter({'carpet': 5, 'floor': 4})
2347160	892854	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2347160_892854_singleton_obj.png	Counter({'train': 8, 'train car': 1})
2396171	1199954	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2396171_1199954_supercat_unique.png	Counter({'floor': 5, 'carpet': 4})
2369039	2115300	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2369039_2115300_singleton_obj.png	Counter({'building': 6, 'house': 2, 'buliding': 1})
2368746	616314	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2368746_616314_singleton_obj.png	Counter({'cat': 9})
2375187	2283941	supercat_ambiguous	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2375187_2283941_supercat_ambiguous.png	Counter({'bird': 9})
2364895	637947	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2364895_637947_supercat_unique.png	Counter({'jacket': 8, 'shirt': 1})
2403729	1121977	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2403729_1121977_singleton_obj.png	Counter({'bench': 9})
2350219	2098844	supercat_unique	crockery.n.01	dish	tableware	http://object-naming-amore.upf.edu//2350219_2098844_supercat_unique.png	Counter({'plate': 3, 'pan': 2, 'table': 1, 'pizza': 1, 'tray': 1, 'platter': 1})
2374809	3848496	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2374809_3848496_singleton_obj.png	Counter({'man': 6, 'person': 1, 'tennis player': 1, 'player': 1})
2316141	2833626	seed_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2316141_2833626_seed_ambiguous.png	Counter({'woman': 8, 'person': 1})
2375058	584371	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2375058_584371_singleton_obj.png	Counter({'pizza': 8, 'food': 1})
2347438	3611314	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2347438_3611314_singleton_obj.png	Counter({'bed': 9})
2360399	2554946	supercat_ambiguous	car.n.01	ambulance	vehicle	http://object-naming-amore.upf.edu//2360399_2554946_supercat_ambiguous.png	Counter({'car': 8, 'vehicle': 1})
2359863	790729	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2359863_790729_singleton_obj.png	Counter({'cow': 8, 'com': 1})
2361992	778008	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2361992_778008_singleton_obj.png	Counter({'train': 9})
2373745	1956857	supercat_unique	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2373745_1956857_supercat_unique.png	Counter({'house': 7, 'building': 2})
