vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2402766	386607	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2402766_386607_singleton_obj.png	Counter({'giraffe': 8})
2360236	1701978	seed_ambiguous	bridge.n.01	overpass	structure, construction	http://object-naming-amore.upf.edu//2360236_1701978_seed_ambiguous.png	Counter({'train': 5, 'bridge': 2, 'tracks': 1})
2356977	816055	singleton_obj	vegetable.n.01	cabbage	food, nutrient	http://object-naming-amore.upf.edu//2356977_816055_singleton_obj.png	Counter({'cabbage': 4, 'food': 2, 'lettuce': 1, 'vegetable': 1})
2392410	480246	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2392410_480246_singleton_obj.png	Counter({'bed': 8})
2344247	916818	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2344247_916818_singleton_obj.png	Counter({'table': 5, 'countertop': 1, 'desk': 1, 'counter': 1})
2348671	1766461	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2348671_1766461_singleton_obj.png	Counter({'bird': 9})
2321274	2933979	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2321274_2933979_singleton_obj.png	Counter({'woman': 6, 'girl': 2, 'person': 1})
2340291	2192030	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2340291_2192030_singleton_obj.png	Counter({'train': 8, 'subway': 1})
2329777	3487774	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2329777_3487774_supercat_unique.png	Counter({'boy': 3, 'child': 3, 'kid': 2, 'person': 1})
2395815	450630	seed_ambiguous	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2395815_450630_seed_ambiguous.png	Counter({'plane': 5, 'airplane': 4})
2380361	1347633	supercat_ambiguous	vessel.n.03	shower	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2380361_1347633_supercat_ambiguous.png	Counter({'shower': 6, 'wall': 1, 'bath': 1, 'curtain': 1})
2378084	2174297	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2378084_2174297_supercat_unique.png	Counter({'shirt': 5, 'jacket': 1, 'tshirt': 1, 'woman': 1, 'clothing': 1})
2370247	2435250	seed_ambiguous	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2370247_2435250_seed_ambiguous.png	Counter({'hotdog': 3, 'bun': 2, 'food': 2, 'sandwich': 1, 'hot dog': 1})
2354632	2144235	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2354632_2144235_singleton_obj.png	Counter({'bed': 6, 'bed frame': 1, 'crib': 1, 'canopy': 1})
2330005	973703	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2330005_973703_singleton_obj.png	Counter({'car': 9})
2410356	219686	supercat_unique	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2410356_219686_supercat_unique.png	Counter({'hotdog': 3, 'hot dog': 3, 'food': 2, 'sandwich': 1})
2403037	1128553	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2403037_1128553_singleton_obj.png	Counter({'woman': 5, 'girl': 4})
2320368	3335807	supercat_unique	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2320368_3335807_supercat_unique.png	Counter({'curtain': 9})
2364508	2592371	singleton_obj	house.n.01	castle	structure, construction	http://object-naming-amore.upf.edu//2364508_2592371_singleton_obj.png	Counter({'building': 8, 'cathedral': 1})
2361112	1850810	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2361112_1850810_singleton_obj.png	Counter({'bed': 7, 'blanket': 2})
2343845	919450	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343845_919450_singleton_obj.png	Counter({'counter': 7, 'countertop': 2})
2375145	583990	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2375145_583990_supercat_unique.png	Counter({'shirt': 2, 'jacket': 2, 'hoodie': 1, 'sweatshirt': 1, 'sweater': 1, 'torso': 1, 'guy': 1})
2366145	630281	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2366145_630281_singleton_obj.png	Counter({'zebra': 9})
2325925	984300	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2325925_984300_singleton_obj.png	Counter({'truck': 8, 'firetruck': 1})
2321325	2832747	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2321325_2832747_singleton_obj.png	Counter({'truck': 8, 'pickup': 1})
2366559	1925912	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2366559_1925912_singleton_obj.png	Counter({'car': 8, 'vehicle': 1})
2362569	773153	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2362569_773153_supercat_unique.png	Counter({'shirt': 6, 'sweater': 1, 'clothing': 1, 'jacket': 1})
2331308	2949669	singleton_obj	kitchen_utensil.n.01	pot	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2331308_2949669_singleton_obj.png	Counter({'kettle': 6, 'teapot': 2, 'pot': 1})
2337408	957811	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2337408_957811_singleton_obj.png	Counter({'surfer': 5, 'woman': 4})
2410810	320221	singleton_obj	car.n.01	automobile	vehicle	http://object-naming-amore.upf.edu//2410810_320221_singleton_obj.png	Counter({'car': 7, 'vehicle': 2})
2375822	2512563	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2375822_2512563_singleton_obj.png	Counter({'train': 9})
2359951	2267755	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2359951_2267755_singleton_obj.png	Counter({'bird': 9})
2383892	1315664	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2383892_1315664_singleton_obj.png	Counter({'boy': 5, 'kid': 3, 'child': 1})
2323003	2790612	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2323003_2790612_singleton_obj.png	Counter({'sandwich': 6, 'hamburger': 1, 'barbecue sandwich': 1, 'food': 1})
4662	1561660	seed_ambiguous	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//4662_1561660_seed_ambiguous.png	Counter({'counter': 7, 'sink': 1, 'cabinets': 1})
2413386	174580	singleton_obj	car.n.01	jeep	vehicle	http://object-naming-amore.upf.edu//2413386_174580_singleton_obj.png	Counter({'vehicle': 2, 'jeep': 2, 'truck': 2, 'suv': 1, 'hummer': 1, 'car': 1})
2355188	2255172	supercat_unique	ungulate.n.01	goat	animal	http://object-naming-amore.upf.edu//2355188_2255172_supercat_unique.png	Counter({'sheep': 6, 'dog': 2, 'goat': 1})
2330135	2755332	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2330135_2755332_singleton_obj.png	Counter({'horse': 9})
2362393	2284973	seed_ambiguous	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2362393_2284973_seed_ambiguous.png	Counter({'bridge': 9})
285654	1568288	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//285654_1568288_singleton_obj.png	Counter({'man': 6, 'person': 2, 'musician': 1})
2344125	2058976	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2344125_2058976_singleton_obj.png	Counter({'plane': 4, 'airplane': 3, 'wing': 2})
712981	1576897	supercat_unique	child.n.01	kid	person	http://object-naming-amore.upf.edu//712981_1576897_supercat_unique.png	Counter({'person': 4, 'hat': 2, 'kid': 1, 'child': 1, 'kdi': 1})
2385484	687755	seed_ambiguous	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2385484_687755_seed_ambiguous.png	Counter({'couch': 5, 'sofa': 3, 'shirt': 1})
2383712	1317989	supercat_ambiguous	overgarment.n.01	blazer	article of clothing	http://object-naming-amore.upf.edu//2383712_1317989_supercat_ambiguous.png	Counter({'suit': 6, 'jacket': 2, 'tie': 1})
2371560	3854478	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2371560_3854478_singleton_obj.png	Counter({'pizza': 7, 'food': 2})
2388011	1271121	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2388011_1271121_supercat_unique.png	Counter({'snowboarder': 3, 'person': 3, 'man': 2, 'skateboarder': 1})
172	1536265	singleton_obj	restaurant.n.01	cafe	structure, construction	http://object-naming-amore.upf.edu//172_1536265_singleton_obj.png	Counter({'building': 3, 'restaurant': 2, 'cafe': 2, 'porch': 1, 'glass': 1})
2329558	2940830	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2329558_2940830_singleton_obj.png	Counter({'boat': 7, 'ship': 2})
2316504	3492273	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316504_3492273_singleton_obj.png	Counter({'sink': 7, 'countertop': 1, 'counter': 1})
2389530	3828562	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2389530_3828562_singleton_obj.png	Counter({'food': 6, 'pizza': 3})
2334286	3260821	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2334286_3260821_singleton_obj.png	Counter({'cat': 9})
2409553	239307	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2409553_239307_singleton_obj.png	Counter({'desk': 9})
2368372	618206	singleton_obj	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2368372_618206_singleton_obj.png	Counter({'suit': 4, 'jacket': 4, 'tuxedo': 1})
2321109	3188620	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2321109_3188620_singleton_obj.png	Counter({'dog': 9})
2379327	1358520	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2379327_1358520_supercat_unique.png	Counter({'bench': 9})
2325660	985593	seed_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2325660_985593_seed_ambiguous.png	Counter({'woman': 8, 'girl': 1})
30	1061339	seed_ambiguous	furnishing.n.02	stand	instrumentality, instrumentation	http://object-naming-amore.upf.edu//30_1061339_seed_ambiguous.png	Counter({'cabinet': 2, 'tv stand': 2, 'hutch': 1, 'furniture': 1, 'dresser': 1, 'drawers': 1, 'tv': 1})
2325695	3940933	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2325695_3940933_supercat_unique.png	Counter({'cat': 9})
2390301	1251747	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2390301_1251747_singleton_obj.png	Counter({'dog': 9})
2334704	3319101	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2334704_3319101_supercat_unique.png	Counter({'shirt': 7, 'machine': 1, 't-shirt': 1})
2380724	1343163	singleton_obj	car.n.01	suv	vehicle	http://object-naming-amore.upf.edu//2380724_1343163_singleton_obj.png	Counter({'car': 3, 'suv': 3, 'vehicle': 2, 'truck': 1})
2340759	2339325	singleton_obj	vessel.n.03	tub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2340759_2339325_singleton_obj.png	Counter({'bathtub': 5, 'tub': 4})
2415594	1056253	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2415594_1056253_supercat_unique.png	Counter({'pizza': 7, 'food': 1, 'pita': 1})
2357508	811540	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357508_811540_singleton_obj.png	Counter({'bed': 7, 'mattress': 1, 'bedspread': 1})
2372977	1944290	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2372977_1944290_singleton_obj.png	Counter({'woman': 5, 'player': 2, 'athlete': 1, 'tennis player': 1})
2334702	2516527	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2334702_2516527_supercat_unique.png	Counter({'shirt': 7, 'chair': 1})
2350455	2956577	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2350455_2956577_supercat_unique.png	Counter({'floor': 4, 'carpet': 3, 'table': 1})
2410842	319809	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2410842_319809_singleton_obj.png	Counter({'truck': 7, 'semi': 1})
2359454	793200	seed_ambiguous	shelter.n.01	tent	structure, construction	http://object-naming-amore.upf.edu//2359454_793200_seed_ambiguous.png	Counter({'tent': 3, 'umbrella': 2, 'canopy': 2, 'awning': 1})
2319047	3449635	supercat_unique	baked_goods.n.01	donut	food, solid food	http://object-naming-amore.upf.edu//2319047_3449635_supercat_unique.png	Counter({'doughnut': 3, 'food': 2, 'donut': 2, 'cake': 1})
2416851	3035577	singleton_obj	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2416851_3035577_singleton_obj.png	Counter({'plane': 3, 'jet': 2, 'planes': 1, 'airplane': 1, 'fighter': 1})
2370125	606270	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2370125_606270_singleton_obj.png	Counter({'motorcycle': 5, 'motorbike': 2, 'bike': 1})
2369485	743441	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2369485_743441_singleton_obj.png	Counter({'girl': 6, 'child': 2})
2395722	451575	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2395722_451575_singleton_obj.png	Counter({'bird': 8})
2399566	415415	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2399566_415415_singleton_obj.png	Counter({'desk': 8})
2393628	1218276	supercat_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2393628_1218276_supercat_ambiguous.png	Counter({'woman': 4, 'surfer': 2, 'teenager': 1, 'girl': 1})
2381517	704127	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2381517_704127_singleton_obj.png	Counter({'pizza': 4, 'food': 4})
2381404	704948	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2381404_704948_supercat_unique.png	Counter({'table': 8})
2359905	2194365	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2359905_2194365_singleton_obj.png	Counter({'cat': 8})
2317207	2749204	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2317207_2749204_supercat_unique.png	Counter({'shirt': 8})
2380669	1343894	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2380669_1343894_singleton_obj.png	Counter({'car': 7, 'front end': 1})
2322351	3168032	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2322351_3168032_singleton_obj.png	Counter({'girl': 3, 'hair': 2, 'child': 2, 'person': 1})
2315892	3352855	supercat_unique	crockery.n.01	dish	tableware	http://object-naming-amore.upf.edu//2315892_3352855_supercat_unique.png	Counter({'food': 3, 'container': 2, 'bowl': 2, 'food container': 1})
2347930	1951747	seed_ambiguous	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2347930_1951747_seed_ambiguous.png	Counter({'motorcycle': 8})
2408077	1094614	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2408077_1094614_singleton_obj.png	Counter({'giraffe': 8})
2358892	3767594	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2358892_3767594_supercat_unique.png	Counter({'man': 8, 'shirt': 1})
2377982	1832789	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2377982_1832789_singleton_obj.png	Counter({'train': 9})
2370404	2121200	supercat_ambiguous	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2370404_2121200_supercat_ambiguous.png	Counter({'man': 6, 'batter': 2, 'athlete': 1})
2347661	888746	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2347661_888746_supercat_unique.png	Counter({'shirt': 9})
2384252	1311692	supercat_ambiguous	kitchen_utensil.n.01	blender	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2384252_1311692_supercat_ambiguous.png	Counter({'blender': 9})
2331968	3449792	supercat_ambiguous	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2331968_3449792_supercat_ambiguous.png	Counter({'boat': 9})
2343552	922343	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343552_922343_singleton_obj.png	Counter({'bench': 9})
2320942	2770156	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2320942_2770156_singleton_obj.png	Counter({'giraffe': 8, 'neck': 1})
2394825	460665	supercat_unique	dish.n.02	salad	food, nutrient	http://object-naming-amore.upf.edu//2394825_460665_supercat_unique.png	Counter({'salad': 5, 'food': 3, 'vegetables': 1})
2353400	846321	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353400_846321_singleton_obj.png	Counter({'bench': 9})
2335038	2729583	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2335038_2729583_supercat_unique.png	Counter({'cake': 9})
2360358	2411114	seed_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//2360358_2411114_seed_ambiguous.png	Counter({'man': 6, 'boy': 1, 'person': 1, 'guy': 1})
2380219	1349265	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2380219_1349265_singleton_obj.png	Counter({'sink': 3, 'counter': 3, 'sinks': 1, 'vanity': 1, 'countertop': 1})
2397025	438089	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2397025_438089_singleton_obj.png	Counter({'zebra': 8, 'zabra': 1})
