vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2361951	778309	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2361951_778309_singleton_obj.png	Counter({'train': 8, 'light': 1})
2346040	2296827	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2346040_2296827_singleton_obj.png	Counter({'giraffe': 6, '#other_animal': 3})
2416749	3297314	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2416749_3297314_supercat_unique.png	Counter({'bench': 6, 'bag': 3})
2375147	2074302	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2375147_2074302_singleton_obj.png	Counter({'cutting board': 4, 'platter': 1, 'vegtable': 1, 'knife': 1, 'broccoli': 1, 'hurb': 1})
2366663	626955	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2366663_626955_seed_ambiguous.png	Counter({'shoe': 3, 'soccer player': 2, 'human': 1, 'woman': 1, 'girl': 1, 'child': 1})
2332727	3337741	supercat_ambiguous	foodstuff.n.02	sauce	food, nutrient	http://object-naming-amore.upf.edu//2332727_3337741_supercat_ambiguous.png	Counter({'pizza': 6, 'food': 1, 'table': 1, 'snack': 1})
2409619	237732	singleton_obj	vessel.n.03	tub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2409619_237732_singleton_obj.png	Counter({'bathtub': 6, '#occlusion': 1, 'bathroom': 1, 'toilet': 1})
2395105	457813	singleton_obj	bird.n.01	hummingbird	animal	http://object-naming-amore.upf.edu//2395105_457813_singleton_obj.png	Counter({'bird': 4, '#other_animal': 1, '#other_birds': 1, 'hummingbird': 1, 'wings': 1})
2399606	415100	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2399606_415100_singleton_obj.png	Counter({'dog': 5, 'hanbag': 1, '#other_animal': 1, 'furniture': 1})
2382977	695320	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2382977_695320_supercat_unique.png	Counter({'jacket': 2, 'piyano': 1, 'clothe': 1, 'hanger': 1, '#occlusion': 1, '#bbox': 1, 'piano': 1})
713191	3659165	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//713191_3659165_singleton_obj.png	Counter({'man': 5, 'cap': 2, '#other_human': 1})
2345873	2530018	singleton_obj	crockery.n.01	cup	tableware	http://object-naming-amore.upf.edu//2345873_2530018_singleton_obj.png	Counter({'snacks': 2, 'bowls': 1, 'table': 1, 'cups': 1, 'food': 1, '#bbox': 1, 'cakes': 1})
2397608	1188359	singleton_obj	furnishing.n.02	line	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2397608_1188359_singleton_obj.png	Counter({'vases': 2, 'vase': 2, 'dress': 1, 'bowl': 1, '#bbox': 1, 'jug': 1})
2349942	2227737	supercat_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2349942_2227737_supercat_ambiguous.png	Counter({'tie': 2, 'woman': 2, '#occlusion': 1, 'girl': 1, 'person': 1, 'glass': 1})
2398302	1180980	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2398302_1180980_supercat_unique.png	Counter({'cake': 4, 'toy': 1, 'painting': 1, '#occlusion': 1, 'drawing': 1})
19	1060961	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//19_1060961_singleton_obj.png	Counter({'table': 4, 'desk': 2, 'keyboard': 1, '#other_mouse pad': 1})
2416772	3142671	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2416772_3142671_singleton_obj.png	Counter({'airplane': 4, 'aeroplane': 2, 'plane': 1, 'wheel': 1})
2411841	208719	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2411841_208719_seed_ambiguous.png	Counter({'zebra': 4, '#other_animal': 2, 'wood': 1, '#other_box is not tight on top and left margin': 1})
2320942	2770156	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2320942_2770156_singleton_obj.png	Counter({'giraffe': 4, 'shirt': 1, 'dress': 1, '#other_animal': 1, '#other_box is not tight on right-hand margin': 1})
360	1027189	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//360_1027189_singleton_obj.png	Counter({'desk': 5, 'drawer': 1, 'keyboard': 1, 'key boart': 1})
2395772	1203076	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2395772_1203076_supercat_unique.png	Counter({'man': 4, 'ball': 1, 'glows': 1, 'cap': 1, 'athlete': 1})
2354575	2305965	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2354575_2305965_singleton_obj.png	Counter({'truck': 5, 'car': 2, 'wheel': 1})
2386236	683054	singleton_obj	foodstuff.n.02	rice	food, nutrient	http://object-naming-amore.upf.edu//2386236_683054_singleton_obj.png	Counter({'rice': 4, 'plate': 1, 'vegtable': 1, 'snacks': 1, 'grains': 1})
2372384	592180	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2372384_592180_singleton_obj.png	Counter({'giraffe': 5, '#other_animal': 3})
2400302	1160718	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2400302_1160718_supercat_unique.png	Counter({'shirt': 5, 'bat': 2, 'tennis bat': 1})
2375871	3689103	seed_ambiguous	outbuilding.n.01	garage	structure, construction	http://object-naming-amore.upf.edu//2375871_3689103_seed_ambiguous.png	Counter({'car': 4, 'garage': 3, 'opening': 1})
2362347	1899224	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2362347_1899224_singleton_obj.png	Counter({'man': 3, 'helmet': 2, 'cap': 1, 'human': 1, 'baseball player': 1})
2402080	1140561	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2402080_1140561_supercat_unique.png	Counter({'shirt': 4, 't-shirt': 1, 'jacket': 1, 'brush': 1, 'sweatshirt': 1})
2333403	3185267	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2333403_3185267_singleton_obj.png	Counter({'horse': 6, '#other_animal': 1, 'rope': 1})
2327252	3174677	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2327252_3174677_singleton_obj.png	Counter({'#bbox': 2, 'people': 2, 'keyboard': 1, 'man': 1, 'person': 1, 'labtop': 1})
2375385	1738213	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2375385_1738213_supercat_unique.png	Counter({'pizza': 2, 'arm': 2, 'man': 1, '#bbox': 1, 'hand': 1, 'person': 1})
2366645	3877892	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2366645_3877892_singleton_obj.png	Counter({'truck': 4, 'car': 3, 'wheel': 1})
2412164	3805031	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2412164_3805031_singleton_obj.png	Counter({'airplane': 4, 'plane': 2, 'aeroplane': 1, 'airliner': 1})
2377939	2276712	seed_ambiguous	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2377939_2276712_seed_ambiguous.png	Counter({'#bbox': 4, 'sheep': 2, 't-shirt': 1, 'cap': 1})
2391191	490825	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2391191_490825_singleton_obj.png	Counter({'pizza': 7, 'food': 1})
2390616	1248653	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2390616_1248653_singleton_obj.png	Counter({'bed': 7, 'beat': 1})
2379214	1359801	supercat_ambiguous	kitchen_utensil.n.01	pan	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2379214_1359801_supercat_ambiguous.png	Counter({'pizza': 2, 'pan': 2, 'cake': 1, 'pot': 1, '#bbox': 1, 'food': 1})
2392644	478510	seed_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2392644_478510_seed_ambiguous.png	Counter({'boy': 3, 'book': 2, 'child': 2, 'books': 1})
2402840	1131065	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2402840_1131065_supercat_unique.png	Counter({'carpet': 2, 'floor': 2, 'box': 1, '#bbox': 1, 'shoe': 1, 'travel bag': 1})
2403875	1120653	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2403875_1120653_singleton_obj.png	Counter({'bed': 4, 'labtop': 1, 'keyboard': 1, 'blanket': 1, 'lap top': 1})
2414778	152169	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2414778_152169_singleton_obj.png	Counter({'giraffe': 5, 'door': 1, 'grill': 1, '#other_animal': 1})
2355697	2239042	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2355697_2239042_singleton_obj.png	Counter({'man': 5, 'glass': 2, '#other_human': 1})
2385388	1297530	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2385388_1297530_supercat_unique.png	Counter({'shirt': 4, 'umberlla': 1, 'chain': 1, 'jacket': 1, 'umberla': 1})
2414051	160837	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2414051_160837_supercat_unique.png	Counter({'sandwich': 4, 'cake': 1, 'sub': 1, 'cheese': 1, 'snack': 1})
2333466	2716411	supercat_unique	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2333466_2716411_supercat_unique.png	Counter({'car': 5, 'vehicle bumper': 1, 'vehicle': 1, 'bumper': 1})
2390127	500218	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2390127_500218_singleton_obj.png	Counter({'bird': 5, '#other_animal': 1, '#other_bird': 1, '#other_birds': 1})
2338569	2662149	supercat_unique	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2338569_2662149_supercat_unique.png	Counter({'pizza': 3, 'bowl': 2, 'food': 1, 'plate': 1, 'snack': 1})
2413097	3094772	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2413097_3094772_seed_ambiguous.png	Counter({'zebra': 4, '#other_animal': 4, 'zebras': 1})
2380250	546617	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2380250_546617_singleton_obj.png	Counter({'cake': 3, 'toy': 3, 'bear': 2, 'teddy': 1})
2355803	826322	supercat_unique	shirt.n.01	t-shirt	article of clothing	http://object-naming-amore.upf.edu//2355803_826322_supercat_unique.png	Counter({'shirt': 4, '#other_human': 2, 'showfa': 1, 'girl': 1, 't-shirt': 1})
2317202	2708237	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2317202_2708237_singleton_obj.png	Counter({'giraffe': 5, '#other_animal': 3, 'table': 1})
2371634	3519825	seed_ambiguous	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2371634_3519825_seed_ambiguous.png	Counter({'aeroplane': 4, 'airplane': 3, 'plane': 1, 'jet': 1})
2369578	3862714	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2369578_3862714_singleton_obj.png	Counter({'car': 3, '#bbox': 2, 'building': 2, 'wheel': 1, '#occlusion': 1})
2377481	717654	supercat_unique	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2377481_717654_supercat_unique.png	Counter({'child': 4, 'table': 3, 'girl': 1, 'paper': 1})
2372144	3735978	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2372144_3735978_supercat_unique.png	Counter({'pillow': 3, 'chair back': 1, 'showfa': 1, 'chair': 1, 'couch': 1, '#bbox': 1, 'sofa': 1})
2364953	1764311	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2364953_1764311_supercat_unique.png	Counter({'horse': 5, 'rope': 1, '#other_animal': 1, 'shoe': 1, 'sheo': 1})
2395258	1206636	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2395258_1206636_singleton_obj.png	Counter({'train': 8, 'subway train': 1})
2379674	1355440	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2379674_1355440_singleton_obj.png	Counter({'lid': 3, 'snack': 1, 'glass': 1, 'paper': 1, 'container': 1, 'boul': 1})
2367926	2552332	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2367926_2552332_supercat_unique.png	Counter({'pizza': 5, 'snack': 1, 'cheese': 1, 'snacks': 1})
2348747	3603296	supercat_unique	overgarment.n.01	blazer	article of clothing	http://object-naming-amore.upf.edu//2348747_3603296_supercat_unique.png	Counter({'jacket': 3, '#other_human': 2, 'rope': 1, 'bag': 1, '#other_box is not tight on the left-hand side': 1})
525	1623852	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//525_1623852_singleton_obj.png	Counter({'counter': 3, 'wase pasan': 1, 'wash passion': 1, 'zing': 1, 'countertop': 1, 'table': 1})
2374647	1733645	supercat_unique	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2374647_1733645_supercat_unique.png	Counter({'cow': 3, 'bag': 2, '#other_animal': 1, 'bovine': 1, 'hanbag': 1})
2330035	3462995	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2330035_3462995_singleton_obj.png	Counter({'woman': 4, 'glass': 2, '#other_human': 1, 'specs': 1})
2396091	1200740	seed_ambiguous	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2396091_1200740_seed_ambiguous.png	Counter({'motorcycle': 4, 'motor bike': 2, 'bike': 1, 'tire': 1})
2342927	3643796	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2342927_3643796_singleton_obj.png	Counter({'plate': 3, 'table': 2, '#occlusion': 1, '#bbox': 1, '#other_the box does not bound any one particular object.': 1})
2338072	3703505	singleton_obj	furnishing.n.02	bookcase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2338072_3703505_singleton_obj.png	Counter({'book': 6, 'booke': 1, 'paper': 1})
2377337	2110614	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2377337_2110614_singleton_obj.png	Counter({'sheep': 2, 'toy': 2, 'statue': 1, 'wood': 1, 'sticks': 1, 'decoration': 1})
2408632	1620393	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2408632_1620393_seed_ambiguous.png	Counter({'desk': 6, 'mouse': 1, 'labtop': 1, 'desktop': 1})
2406372	3811856	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2406372_3811856_singleton_obj.png	Counter({'motorcycle': 7, 'motor': 1, 'bike': 1})
2386704	1283365	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2386704_1283365_singleton_obj.png	Counter({'truck': 5, 'wheel': 2, 'food truck': 1, 'van': 1})
2374918	724395	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2374918_724395_singleton_obj.png	Counter({'skater': 3, 'skateboarder': 2, 'boy': 1, 'man': 1, 'shoe': 1, 'scatting board': 1})
2399778	413773	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2399778_413773_singleton_obj.png	Counter({'dog': 7, 'bed': 2})
2326277	2926684	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2326277_2926684_singleton_obj.png	Counter({'cat': 7, 'ribbon': 1, 'keyboard': 1})
2354013	841605	supercat_unique	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2354013_841605_supercat_unique.png	Counter({'bridge': 5, 'light': 2, '#bbox': 1, 'sign': 1})
2358055	806524	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2358055_806524_singleton_obj.png	Counter({'shirt': 7, 'tie': 2})
2386720	1283149	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2386720_1283149_singleton_obj.png	Counter({'pizza': 8, 'cheese': 1})
2355133	2445191	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2355133_2445191_seed_ambiguous.png	Counter({'woman': 5, 'man': 1, 't-shirt': 1, 'chain': 1, 'girl': 1})
713806	1588959	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//713806_1588959_seed_ambiguous.png	Counter({'woman': 7, 'hanbag': 1, 'women': 1})
2348524	3604927	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2348524_3604927_supercat_unique.png	Counter({'woman': 3, '#bbox': 2, 'furniture': 1, 'bench': 1, 'chair': 1, '#other_box is not tight on left and top margins': 1})
2340271	948287	singleton_obj	vessel.n.03	vase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2340271_948287_singleton_obj.png	Counter({'vase': 7, 'bottom': 1, '#bbox': 1})
2378423	1975191	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2378423_1975191_singleton_obj.png	Counter({'airplane': 6, 'aeroplane': 2, '#bbox': 1})
2383140	534846	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2383140_534846_supercat_unique.png	Counter({'shirt': 9})
2409113	1089905	singleton_obj	bird.n.01	parrot	animal	http://object-naming-amore.upf.edu//2409113_1089905_singleton_obj.png	Counter({'bird': 4, 'parrot': 2, 'toucan': 1, '#other_animal': 1, '#other_box is not tight on left and bottom margins': 1})
2393899	468944	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2393899_468944_supercat_unique.png	Counter({'man': 6, '#other_human': 1, 'shirt': 1, 'men': 1})
2373865	2602509	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2373865_2602509_singleton_obj.png	Counter({'giraffe': 6, '#other_animal': 1, 'airplane': 1, '#other_box is not tight on left margin': 1})
1592365	3709564	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1592365_3709564_supercat_unique.png	Counter({'table': 6, '#occlusion_table or dresser': 1, 'desk': 1, 'dresser': 1})
2317292	2930039	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2317292_2930039_singleton_obj.png	Counter({'cake': 8, '#other_box is not tight on left hand margin': 1})
2371871	1902187	supercat_unique	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2371871_1902187_supercat_unique.png	Counter({'woman': 6, 'motorcyclist': 1, 'women': 1})
2414692	153774	singleton_obj	athlete.n.01	skateboarder	person	http://object-naming-amore.upf.edu//2414692_153774_singleton_obj.png	Counter({'man': 3, 'skater': 3, 'rollerskater': 1, 'men': 1})
2380535	1345472	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2380535_1345472_supercat_unique.png	Counter({'jacket': 4, 'coat': 3, '#bbox': 1})
