vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2384647	1306793	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2384647_1306793_supercat_ambiguous.png	Counter({'pizza': 5, 'food': 2, 'cheese': 1, 'pizza toppings': 1})
2353100	849462	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353100_849462_singleton_obj.png	Counter({'bench': 5, 'hampton bench': 1, 'children': 1, 'bag': 1, 'chair': 1})
2381092	542505	supercat_unique	shirt.n.01	t-shirt	article of clothing	http://object-naming-amore.upf.edu//2381092_542505_supercat_unique.png	Counter({'shirt': 7, 'woman': 1, 'hand': 1})
2366670	2170602	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2366670_2170602_singleton_obj.png	Counter({'plane': 2, 'kite': 1, 'glider': 1, 'airplane': 1, 'hang glider': 1, 'sky': 1, 'copter': 1, 'paraglider': 1})
2342326	935033	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2342326_935033_supercat_unique.png	Counter({'table': 6, 'cake': 2, 'food': 1})
2357609	2051402	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2357609_2051402_singleton_obj.png	Counter({'horse': 9})
2417346	2963562	seed_ambiguous	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2417346_2963562_seed_ambiguous.png	Counter({'plane': 5, 'airline': 1, 'jet': 1, 'auroplane': 1, 'airoplane': 1})
2342587	2310143	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2342587_2310143_supercat_unique.png	Counter({'child': 4, 'girl': 4, 'children': 1})
2316488	2867478	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316488_2867478_seed_ambiguous.png	Counter({'desk': 3, 'table': 2, 'mouse': 1, 'desk top': 1, 'desktop': 1, 'laptop': 1})
2366432	3879166	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2366432_3879166_singleton_obj.png	Counter({'giraffe': 9})
2326380	3529364	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2326380_3529364_singleton_obj.png	Counter({'bridge': 9})
2387703	511629	supercat_unique	dish.n.02	soup	food, nutrient	http://object-naming-amore.upf.edu//2387703_511629_supercat_unique.png	Counter({'soup': 5, 'bowl of soup': 1, 'food': 1, 'doup': 1, 'bowl': 1})
2403171	1127449	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2403171_1127449_singleton_obj.png	Counter({'train': 8, 'subway': 1})
2318280	3097263	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2318280_3097263_singleton_obj.png	Counter({'train': 9})
2333964	3026409	seed_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//2333964_3026409_seed_ambiguous.png	Counter({'man': 6, 'zombie': 2, 'tie': 1})
2399946	412625	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2399946_412625_supercat_ambiguous.png	Counter({'boy': 2, 'player': 2, 'child': 1, 'man': 1, 'shirt': 1, 'person': 1, 'tennis player': 1})
2409668	236621	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2409668_236621_supercat_unique.png	Counter({'shirt': 8, 'sweater': 1})
2353892	1821927	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353892_1821927_singleton_obj.png	Counter({'chair': 6, 'beach chair': 2, 'lounge chair': 1})
2337522	2569456	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2337522_2569456_supercat_unique.png	Counter({'man': 6, 'person': 1, 't-shirt': 1, 'mah': 1})
2368349	618381	supercat_ambiguous	headdress.n.01	cap	article of clothing	http://object-naming-amore.upf.edu//2368349_618381_supercat_ambiguous.png	Counter({'hat': 5, 'hair': 2, 'cap': 1, 'beanie': 1})
2409478	240953	singleton_obj	lamp.n.01	lamp	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2409478_240953_singleton_obj.png	Counter({'lamp': 2, 'streetlamp': 2, 'light': 2, 'street light': 1, 'lamppost': 1, 'lamp post': 1})
2348662	880717	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2348662_880717_singleton_obj.png	Counter({'boy': 6, 'child': 2, 'sweatshirt': 1})
2360002	1835549	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2360002_1835549_singleton_obj.png	Counter({'train': 8, 'trolley': 1})
2327242	2836140	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2327242_2836140_singleton_obj.png	Counter({'child': 6, 'boy': 1, 'toddler': 1, 'person': 1})
2410371	219265	supercat_ambiguous	foodstuff.n.02	sauce	food, nutrient	http://object-naming-amore.upf.edu//2410371_219265_supercat_ambiguous.png	Counter({'pizza': 5, 'toppings': 3, 'sauce': 1})
2345448	2386506	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2345448_2386506_singleton_obj.png	Counter({'bench': 8, 'table': 1})
2325699	3238678	supercat_unique	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2325699_3238678_supercat_unique.png	Counter({'dog': 9})
2391567	488036	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2391567_488036_seed_ambiguous.png	Counter({'carpet': 5, 'floor': 2, 'rug': 1, 'bed': 1})
2356138	823134	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2356138_823134_supercat_unique.png	Counter({'jacket': 8, 'coat': 1})
2360086	789748	singleton_obj	flower.n.01	flower	plant, flora, plant life	http://object-naming-amore.upf.edu//2360086_789748_singleton_obj.png	Counter({'flower': 5, 'dandelion': 3, 'cactus': 1})
2415358	3157801	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2415358_3157801_singleton_obj.png	Counter({'bed': 9})
2353646	844218	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2353646_844218_singleton_obj.png	Counter({'umpire': 6, 'man': 2, 'player': 1})
2362209	1939954	seed_ambiguous	vegetable.n.01	vegetable	food, nutrient	http://object-naming-amore.upf.edu//2362209_1939954_seed_ambiguous.png	Counter({'food': 4, 'salad': 1, 'plate': 1, 'greens': 1, 'vegetable': 1, 'bowl': 1})
2324019	988610	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2324019_988610_singleton_obj.png	Counter({'man': 8, 'boy': 1})
2344013	2012577	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2344013_2012577_singleton_obj.png	Counter({'bench': 8, 'chair': 1})
2341397	2474435	supercat_ambiguous	vessel.n.03	bottle	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2341397_2474435_supercat_ambiguous.png	Counter({'bottle': 7, 'vase': 2})
2340813	2587721	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2340813_2587721_singleton_obj.png	Counter({'boat': 9})
2377180	1705794	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2377180_1705794_singleton_obj.png	Counter({'car': 9})
2372266	2010954	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2372266_2010954_singleton_obj.png	Counter({'plane': 6, 'airline': 1, 'airplane': 1, 'jet': 1})
2374782	1883633	seed_ambiguous	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2374782_1883633_seed_ambiguous.png	Counter({'sheep': 7, 'goat': 1, 'heat': 1})
4906	1072450	seed_ambiguous	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//4906_1072450_seed_ambiguous.png	Counter({'floor': 3, 'carpet': 2, 'chair': 2, 'rug': 1, 'dining hall': 1})
2372046	1952419	supercat_unique	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2372046_1952419_supercat_unique.png	Counter({'dog': 9})
2347515	1763653	supercat_unique	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2347515_1763653_supercat_unique.png	Counter({'woman': 8, 't-shirt': 1})
2341419	2687129	supercat_unique	cutlery.n.02	fork	ware	http://object-naming-amore.upf.edu//2341419_2687129_supercat_unique.png	Counter({'fork': 8, 'food cake': 1})
2403018	384191	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2403018_384191_supercat_unique.png	Counter({'pizza': 8, 'fooding': 1})
2378614	558740	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2378614_558740_supercat_ambiguous.png	Counter({'train': 9})
2371601	738953	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2371601_738953_supercat_unique.png	Counter({'jacket': 4, 'suit': 2, 'coat': 2, 'suit jacket': 1})
2321218	3361434	supercat_unique	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//2321218_3361434_supercat_unique.png	Counter({'van': 6, 'vehicle': 2, 'omni van': 1})
2413280	298272	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2413280_298272_singleton_obj.png	Counter({'boy': 6, 'man': 1, 'child': 1, 't-shirt': 1})
2349568	873797	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2349568_873797_supercat_unique.png	Counter({'man': 6, 'couch': 1, 'men': 1, 't-shirt': 1})
2334046	3371490	singleton_obj	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2334046_3371490_singleton_obj.png	Counter({'dugout': 5, 'pit': 1, 'athletes': 1, 'dug out': 1, 'cricket': 1})
2319414	3945563	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2319414_3945563_singleton_obj.png	Counter({'shirt': 7, 'jacket': 1, 'mobile': 1})
3873	1555881	singleton_obj	foodstuff.n.02	juice	food, nutrient	http://object-naming-amore.upf.edu//3873_1555881_singleton_obj.png	Counter({'strawberry': 5, 'plate': 2, 'food': 1, 'staberry': 1})
2406879	2511147	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2406879_2511147_seed_ambiguous.png	Counter({'chair': 8, 'dedy bear': 1})
2372088	2861661	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2372088_2861661_singleton_obj.png	Counter({'train': 9})
2412402	3142169	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2412402_3142169_seed_ambiguous.png	Counter({'zebra': 9})
2339117	2193333	seed_ambiguous	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2339117_2193333_seed_ambiguous.png	Counter({'train': 9})
2354004	2694736	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2354004_2694736_singleton_obj.png	Counter({'bed': 7, 'blanket': 1, 'windows': 1})
2391211	1242807	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2391211_1242807_supercat_unique.png	Counter({'pizza': 9})
2367715	750534	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2367715_750534_singleton_obj.png	Counter({'curtain': 7, 'shower curtain': 2})
2346596	3909740	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2346596_3909740_supercat_unique.png	Counter({'jacket': 8, 'jacker': 1})
2352029	2699288	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2352029_2699288_singleton_obj.png	Counter({'plane': 4, 'airplane': 4, 'jet': 1})
2341043	3446522	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2341043_3446522_singleton_obj.png	Counter({'woman': 7, 'lady': 1, 'controller': 1})
2414071	160481	seed_ambiguous	ungulate.n.01	goat	animal	http://object-naming-amore.upf.edu//2414071_160481_seed_ambiguous.png	Counter({'sheep': 8, 'ram': 1})
2409715	235410	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2409715_235410_singleton_obj.png	Counter({'truck': 8, 'food truck': 1})
2344598	3477183	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2344598_3477183_singleton_obj.png	Counter({'train': 9})
2407470	366886	supercat_unique	vessel.n.03	tub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2407470_366886_supercat_unique.png	Counter({'tub': 3, 'bathtub': 3, 'bath tub': 2, 'woman': 1})
2348878	2075334	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2348878_2075334_singleton_obj.png	Counter({'bed': 8, 'pillow': 1})
2413239	2967111	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2413239_2967111_seed_ambiguous.png	Counter({'giraffe': 8, 'sivingi': 1})
2368251	3870126	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2368251_3870126_singleton_obj.png	Counter({'plane': 5, 'airplane': 3, 'small airplane': 1})
1333	1066920	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//1333_1066920_singleton_obj.png	Counter({'house': 6, 'mansion': 2, 'facade': 1})
2375248	583378	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2375248_583378_singleton_obj.png	Counter({'sandwich': 5, 'food': 1, 'open sandwich': 1, 'bread': 1, 'alva': 1})
2344064	1044188	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2344064_1044188_singleton_obj.png	Counter({'girl': 4, 'woman': 2, 'child': 1, 'person': 1, 'cycle': 1})
2403116	383462	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2403116_383462_supercat_unique.png	Counter({'shirt': 7, 'jersey': 1, 'gest': 1})
2397538	1189046	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2397538_1189046_singleton_obj.png	Counter({'chair': 7, 'wooden chair': 1, 'seat': 1})
2325647	3360468	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2325647_3360468_singleton_obj.png	Counter({'man': 4, 'camera': 3, 'photographer': 2})
2333292	967734	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2333292_967734_singleton_obj.png	Counter({'table': 8, 'samosa': 1})
2413635	169402	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2413635_169402_supercat_unique.png	Counter({'man': 7, 'tie': 1, 'coat': 1})
2354713	836246	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2354713_836246_supercat_unique.png	Counter({'jacket': 6, 'shirt': 2, 'hooded sweatshirt': 1})
2367653	621178	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2367653_621178_singleton_obj.png	Counter({'giraffe': 9})
2374742	1763279	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2374742_1763279_singleton_obj.png	Counter({'desk': 4, 'table': 2, 'desktop': 1, 'tabletop': 1, 'desk top': 1})
2407478	278730	singleton_obj	baked_goods.n.01	cheesecake	food, solid food	http://object-naming-amore.upf.edu//2407478_278730_singleton_obj.png	Counter({'cake': 6, 'pie': 2, 'dessert': 1})
3876	1654465	singleton_obj	house.n.01	castle	structure, construction	http://object-naming-amore.upf.edu//3876_1654465_singleton_obj.png	Counter({'building': 4, 'castle': 3, 'house': 2})
2317396	3293565	supercat_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//2317396_3293565_supercat_ambiguous.png	Counter({'man': 9})
2359168	2407321	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2359168_2407321_singleton_obj.png	Counter({'chair': 8, 'rocking chair': 1})
2390364	1251073	seed_ambiguous	furnishing.n.02	recliner	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2390364_1251073_seed_ambiguous.png	Counter({'chair': 9})
2377083	567964	supercat_unique	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2377083_567964_supercat_unique.png	Counter({'boat': 7, 'paddle boat': 2})
2402897	385235	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2402897_385235_singleton_obj.png	Counter({'bird': 9})
2392521	1229019	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2392521_1229019_singleton_obj.png	Counter({'dog': 9})
2407428	279593	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2407428_279593_supercat_unique.png	Counter({'horse': 8, 'pony': 1})
2367600	751010	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2367600_751010_singleton_obj.png	Counter({'couch': 7, 'humans': 1, 'sofa': 1})
2401448	1147774	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2401448_1147774_singleton_obj.png	Counter({'plane': 4, 'airplane': 3, 'jet': 1, 'aeroplane': 1})
2375066	723786	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2375066_723786_singleton_obj.png	Counter({'plane': 4, 'airplane': 4, 'areoplane': 1})
2351225	2226010	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2351225_2226010_singleton_obj.png	Counter({'bridge': 8, 'brige': 1})
2372766	2376661	supercat_unique	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2372766_2376661_supercat_unique.png	Counter({'food': 3, 'sauce': 1, 'sandwich': 1, 'filling': 1, 'bread': 1, 'tomatoe': 1, 'condiments': 1})
2387095	1279441	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2387095_1279441_supercat_unique.png	Counter({'suit': 4, 'jacket': 3, 'suit jacket': 1, 'court': 1})
2355267	831137	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2355267_831137_singleton_obj.png	Counter({'skateboarder': 5, 'skater': 2, 'human': 1, 'man': 1})
2357804	808530	seed_ambiguous	furnishing.n.02	loveseat	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357804_808530_seed_ambiguous.png	Counter({'couch': 7, 'sofa': 2})
