vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2335542	2895350	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2335542_2895350_singleton_obj.png	Counter({'train': 9})
2389970	501254	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2389970_501254_supercat_unique.png	Counter({'child': 5, 'toddler': 2, 'girl': 1, 'baby': 1})
2405145	655032	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2405145_655032_singleton_obj.png	Counter({'bed': 9})
2401041	402949	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2401041_402949_singleton_obj.png	Counter({'horse': 8, 'hackney': 1})
2373608	731548	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2373608_731548_singleton_obj.png	Counter({'train': 9})
2386385	1286631	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2386385_1286631_supercat_unique.png	Counter({'cake': 9})
2387559	1274964	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2387559_1274964_singleton_obj.png	Counter({'house': 8, 'building': 1})
2355032	2530377	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2355032_2530377_supercat_unique.png	Counter({'shirt': 5, 'banana': 4})
2366548	1991448	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2366548_1991448_singleton_obj.png	Counter({'flamingo': 8, 'bird': 1})
2356024	2842783	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2356024_2842783_singleton_obj.png	Counter({'giraffe': 8, 'girrafe': 1})
2364674	1914389	supercat_unique	furnishing.n.02	carpeting	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2364674_1914389_supercat_unique.png	Counter({'carpet': 7, 'countertop': 1, 'floor': 1})
2360087	789726	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2360087_789726_supercat_unique.png	Counter({'pizza': 8, 'lunch': 1})
2417231	3384813	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2417231_3384813_singleton_obj.png	Counter({'airplane': 6, 'plane': 3})
2350242	2098126	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2350242_2098126_singleton_obj.png	Counter({'airplane': 6, 'plane': 2, 'aircraft': 1})
2340801	2191051	singleton_obj	housing.n.01	apartment	structure, construction	http://object-naming-amore.upf.edu//2340801_2191051_singleton_obj.png	Counter({'building': 6, 'sign': 2, 'apartment': 1})
2342073	3457344	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2342073_3457344_singleton_obj.png	Counter({'desk': 7, 'desktop': 2})
963	2663340	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//963_2663340_supercat_unique.png	Counter({'jacket': 9})
2341375	3655692	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2341375_3655692_supercat_unique.png	Counter({'man': 6, 'repairman': 1, 'plumber': 1, 'adult': 1})
2415323	2706018	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2415323_2706018_singleton_obj.png	Counter({'giraffe': 9})
2403259	1126520	seed_ambiguous	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2403259_1126520_seed_ambiguous.png	Counter({'bed': 9})
1592412	3797865	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//1592412_3797865_singleton_obj.png	Counter({'boat': 8, 'ship': 1})
2375517	3841976	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2375517_3841976_singleton_obj.png	Counter({'shirt': 8, 'suit': 1})
2374723	586085	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2374723_586085_singleton_obj.png	Counter({'dog': 8, 'labrador': 1})
2361088	1755189	singleton_obj	child.n.01	kid	person	http://object-naming-amore.upf.edu//2361088_1755189_singleton_obj.png	Counter({'boy': 5, 'player': 1, 'person': 1, 'teammate': 1, 'preteen': 1})
2378425	2006604	seed_ambiguous	vessel.n.03	bathtub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2378425_2006604_seed_ambiguous.png	Counter({'toilet': 7, 'sink': 1, 'urinal': 1})
2383495	3848187	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2383495_3848187_supercat_ambiguous.png	Counter({'train': 8, 'flatbed': 1})
2388251	1269657	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2388251_1269657_singleton_obj.png	Counter({'sink': 6, 'counter': 2, 'countertop': 1})
2365655	2539375	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2365655_2539375_supercat_unique.png	Counter({'sandwich': 8, 'food': 1})
2367737	2149856	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2367737_2149856_supercat_unique.png	Counter({'shirt': 9})
2406760	2312875	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2406760_2312875_singleton_obj.png	Counter({'curtain': 8, 'shower curtain': 1})
2318488	1010256	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2318488_1010256_singleton_obj.png	Counter({'sandwich': 8, 'sandwhich': 1})
713570	1585962	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//713570_1585962_singleton_obj.png	Counter({'table': 7, 'coffee table': 2})
2368029	748753	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2368029_748753_singleton_obj.png	Counter({'cat': 9})
2341495	2542404	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2341495_2542404_singleton_obj.png	Counter({'train': 8, 'trolley car': 1})
2324228	2955121	supercat_unique	crockery.n.01	cup	tableware	http://object-naming-amore.upf.edu//2324228_2955121_supercat_unique.png	Counter({'mug': 5, 'cup': 2, 'coffecup': 1, 'soup': 1})
2331275	3026800	supercat_ambiguous	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2331275_3026800_supercat_ambiguous.png	Counter({'motorcycle': 9})
2355082	2360880	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2355082_2360880_singleton_obj.png	Counter({'desk': 6, 'table': 3})
2414862	150455	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2414862_150455_singleton_obj.png	Counter({'man': 3, 'batter': 2, 'athlete': 2, 'baseball player': 1, 'player': 1})
2360113	789538	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2360113_789538_singleton_obj.png	Counter({'cake': 8, 'food': 1})
2337138	2492046	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2337138_2492046_singleton_obj.png	Counter({'airplane': 5, 'plane': 3, 'jet': 1})
2382767	695777	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2382767_695777_singleton_obj.png	Counter({'horse': 9})
2348406	3280118	supercat_unique	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2348406_3280118_supercat_unique.png	Counter({'zebra': 7, 'zebras': 2})
2356522	2491584	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2356522_2491584_singleton_obj.png	Counter({'train': 8, 'railcar': 1})
2415932	3651002	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2415932_3651002_singleton_obj.png	Counter({'sail': 4, 'sailboard': 3, 'wind surfer': 1, 'windsurfer': 1})
2404713	1113690	supercat_unique	shirt.n.01	t-shirt	article of clothing	http://object-naming-amore.upf.edu//2404713_1113690_supercat_unique.png	Counter({'shirt': 7, 't-shirt': 2})
2372007	594645	supercat_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2372007_594645_supercat_ambiguous.png	Counter({'man': 8, 'teenager': 1})
2369895	3861069	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2369895_3861069_singleton_obj.png	Counter({'cart': 5, 'wagon': 2, 'buggy': 1, 'vehicle': 1})
2410617	3805853	supercat_unique	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2410617_3805853_supercat_unique.png	Counter({'building': 5, 'gazebo': 2, 'pavilion': 1, 'cage': 1})
2370556	603209	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2370556_603209_singleton_obj.png	Counter({'pizza': 9})
2417937	3116969	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2417937_3116969_singleton_obj.png	Counter({'tray': 2, 'bowl': 1, 'dish': 1, 'plate': 1, 'bento': 1, 'container': 1, 'rice': 1, 'meal': 1})
2397152	436769	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2397152_436769_singleton_obj.png	Counter({'counter': 4, 'countertop': 3, 'vanity': 1, 'sink': 1})
2346982	3613976	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2346982_3613976_singleton_obj.png	Counter({'train': 9})
2394087	467221	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2394087_467221_singleton_obj.png	Counter({'desk': 8, 'table': 1})
1591822	1604005	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//1591822_1604005_supercat_unique.png	Counter({'shirt': 5, 't-shirt': 2, 'tshirt': 1, 'torso': 1})
2416818	3227200	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2416818_3227200_singleton_obj.png	Counter({'boat': 9})
2393720	1217506	singleton_obj	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//2393720_1217506_singleton_obj.png	Counter({'truck': 7, 'foodtruck': 1, 'van': 1})
2354535	837700	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2354535_837700_singleton_obj.png	Counter({'cat': 9})
2363420	765100	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2363420_765100_singleton_obj.png	Counter({'woman': 5, 'tennis player': 2, 'athlete': 1, 'player': 1})
2388782	670751	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2388782_670751_supercat_unique.png	Counter({'table': 9})
2337854	955999	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2337854_955999_singleton_obj.png	Counter({'girl': 4, 'woman': 2, 'athlete': 1, 'person': 1, 'soccer player': 1})
2364747	2476007	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2364747_2476007_singleton_obj.png	Counter({'horse': 9})
2415318	3791481	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2415318_3791481_singleton_obj.png	Counter({'motorcycle': 9})
2327883	3058103	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2327883_3058103_supercat_unique.png	Counter({'bench': 8, 'child': 1})
2398697	1177065	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2398697_1177065_singleton_obj.png	Counter({'pizza': 9})
2417943	3018428	supercat_unique	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2417943_3018428_supercat_unique.png	Counter({'motorcycle': 9})
2337792	3705447	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2337792_3705447_supercat_unique.png	Counter({'shirt': 7, 'blouse': 2})
2371925	2634170	supercat_ambiguous	lamp.n.01	lamp	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2371925_2634170_supercat_ambiguous.png	Counter({'lamp': 9})
2408277	264693	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2408277_264693_singleton_obj.png	Counter({'girl': 6, 'woman': 2, 'swimmer': 1})
2402379	1136946	supercat_unique	furnishing.n.02	drapery	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2402379_1136946_supercat_unique.png	Counter({'fence': 3, 'tarp': 2, 'backboard': 1, 'backdrop': 1, 'wall': 1, 'curtain': 1})
2397166	436577	supercat_unique	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2397166_436577_supercat_unique.png	Counter({'sandwich': 5, 'hotdog': 2, 'hot dog': 1, 'hoagie': 1})
2406643	1100901	singleton_obj	athlete.n.01	skateboarder	person	http://object-naming-amore.upf.edu//2406643_1100901_singleton_obj.png	Counter({'woman': 5, 'skateboarder': 2, 'person': 1, 'contestant': 1})
2338468	3435421	supercat_unique	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2338468_3435421_supercat_unique.png	Counter({'bridge': 9})
2354647	3572365	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2354647_3572365_singleton_obj.png	Counter({'man': 8, 'protester': 1})
2333039	968183	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2333039_968183_singleton_obj.png	Counter({'zebra': 9})
2360758	1753763	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2360758_1753763_supercat_unique.png	Counter({'couch': 6, 'sofa': 3})
2404658	339771	seed_ambiguous	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2404658_339771_seed_ambiguous.png	Counter({'cat': 8, 'pet': 1})
2348410	882351	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2348410_882351_singleton_obj.png	Counter({'train': 8, 'railcars': 1})
2413606	170003	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2413606_170003_supercat_unique.png	Counter({'jacket': 6, 'suit': 3})
2393323	1786568	singleton_obj	crockery.n.01	cup	tableware	http://object-naming-amore.upf.edu//2393323_1786568_singleton_obj.png	Counter({'glass': 8, 'wine glass': 1})
2405856	653477	seed_ambiguous	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2405856_653477_seed_ambiguous.png	Counter({'curtain': 8, 'window': 1})
2349001	878204	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2349001_878204_singleton_obj.png	Counter({'food': 2, 'bread': 2, 'sandwich': 1, 'onions': 1, 'taco': 1, 'hot dog': 1, 'bun': 1})
2359252	1891661	supercat_unique	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2359252_1891661_supercat_unique.png	Counter({'woman': 5, 'person': 2, 'adult': 1, 'boy': 1})
2382906	1325144	supercat_unique	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2382906_1325144_supercat_unique.png	Counter({'woman': 4, 'diner': 1, 'person': 1, 'adult': 1, 'girl': 1, 'customer': 1})
2403462	352859	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2403462_352859_seed_ambiguous.png	Counter({'shirt': 6, 'blouse': 1, 'top': 1, 'chair': 1})
2348439	882071	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2348439_882071_singleton_obj.png	Counter({'boat': 9})
2349902	2045699	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2349902_2045699_singleton_obj.png	Counter({'car': 9})
2413289	298179	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2413289_298179_singleton_obj.png	Counter({'zebra': 9})
2356318	1735447	supercat_unique	overgarment.n.01	parka	article of clothing	http://object-naming-amore.upf.edu//2356318_1735447_supercat_unique.png	Counter({'coat': 4, 'scarf': 2, 'jacket': 2, 'top': 1})
2355005	1737385	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2355005_1737385_supercat_ambiguous.png	Counter({'pizza': 9})
2319615	2732845	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2319615_2732845_singleton_obj.png	Counter({'train': 8, 'subway': 1})
2322016	2875035	seed_ambiguous	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2322016_2875035_seed_ambiguous.png	Counter({'sheep': 9})
2385322	521713	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2385322_521713_supercat_unique.png	Counter({'girl': 2, 'statue': 1, 'wall': 1, 'suit': 1, 'bench': 1, 'woman': 1, 'costume': 1, 'shirt': 1})
2360300	2408395	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2360300_2408395_singleton_obj.png	Counter({'truck': 8, 'pickup': 1})
2399490	1169183	singleton_obj	fish.n.01	fish	animal	http://object-naming-amore.upf.edu//2399490_1169183_singleton_obj.png	Counter({'fish': 4, 'food': 2, 'filet': 1, 'meat': 1, 'chicken': 1})
2363478	2576999	seed_ambiguous	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363478_2576999_seed_ambiguous.png	Counter({'couch': 5, 'sofa': 4})
2414280	297513	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2414280_297513_singleton_obj.png	Counter({'bed': 7, 'mattress': 2})
2373189	733915	supercat_unique	cutlery.n.02	spoon	ware	http://object-naming-amore.upf.edu//2373189_733915_supercat_unique.png	Counter({'spoon': 9})
2375292	1891776	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2375292_1891776_singleton_obj.png	Counter({'woman': 4, 'athlete': 2, 'man': 1, 'tennis player': 1, 'player': 1})
2372518	2520678	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2372518_2520678_supercat_unique.png	Counter({'jacket': 6, 'sweater': 2, 'top': 1})
