vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2363430	2681022	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2363430_2681022_supercat_unique.png	Counter({'shirt': 8, 't-shirt': 1})
2374492	1730127	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2374492_1730127_singleton_obj.png	Counter({'skateboarder': 3, 'person': 3, 'man': 2, 'skater': 1})
2415823	3172316	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2415823_3172316_singleton_obj.png	Counter({'ship': 5, 'boat': 4})
2368780	745014	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2368780_745014_singleton_obj.png	Counter({'pizza': 7, 'food': 2})
1159907	1598944	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1159907_1598944_singleton_obj.png	Counter({'desk': 8, 'curtain': 1})
2349051	1673523	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2349051_1673523_singleton_obj.png	Counter({'man': 7, 'person': 2})
2416206	2985070	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2416206_2985070_singleton_obj.png	Counter({'giraffe': 9})
2366419	3410424	singleton_obj	vessel.n.03	vase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2366419_3410424_singleton_obj.png	Counter({'vase': 9})
2343654	2784661	supercat_unique	overgarment.n.01	blazer	article of clothing	http://object-naming-amore.upf.edu//2343654_2784661_supercat_unique.png	Counter({'jacket': 7, 'suit jacket': 1, 'suit': 1})
2346631	897631	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2346631_897631_singleton_obj.png	Counter({'sofa': 4, 'couch': 3, 'loveseat': 2})
2315617	3042841	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2315617_3042841_singleton_obj.png	Counter({'zebra': 9})
2370054	606722	supercat_ambiguous	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2370054_606722_supercat_ambiguous.png	Counter({'man': 5, 'player': 2, 'batter': 1, 'person': 1})
2383877	693437	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2383877_693437_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2331594	2737503	singleton_obj	house.n.01	palace	structure, construction	http://object-naming-amore.upf.edu//2331594_2737503_singleton_obj.png	Counter({'building': 7, 'castle': 1, 'cathedral': 1})
2398530	1178955	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2398530_1178955_seed_ambiguous.png	Counter({'chair': 9})
2378008	562618	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2378008_562618_singleton_obj.png	Counter({'woman': 8, 'person': 1})
2386648	1283945	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2386648_1283945_supercat_unique.png	Counter({'pizza': 8, 'food': 1})
2323786	3691062	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2323786_3691062_seed_ambiguous.png	Counter({'woman': 8, 'person': 1})
2416781	1057154	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2416781_1057154_supercat_unique.png	Counter({'cat': 9})
2319978	3393197	seed_ambiguous	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2319978_3393197_seed_ambiguous.png	Counter({'plane': 5, 'airplane': 4})
2380662	709807	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2380662_709807_singleton_obj.png	Counter({'shirt': 9})
2367382	751822	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2367382_751822_singleton_obj.png	Counter({'train': 9})
2319466	1001707	seed_ambiguous	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2319466_1001707_seed_ambiguous.png	Counter({'shirt': 8, 'collared shirt': 1})
2399476	1169298	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2399476_1169298_singleton_obj.png	Counter({'horse': 9})
2330338	3113318	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2330338_3113318_singleton_obj.png	Counter({'bench': 9})
2350416	1810830	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2350416_1810830_singleton_obj.png	Counter({'bench': 9})
2410069	226759	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2410069_226759_singleton_obj.png	Counter({'building': 6, 'house': 2, 'ground': 1})
2353450	1864561	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2353450_1864561_singleton_obj.png	Counter({'surfer': 5, 'person': 1, 'man': 1, 'kid': 1, 'boy': 1})
2371792	2248550	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2371792_2248550_singleton_obj.png	Counter({'desk': 7, 'desktop': 1, 'computer desk': 1})
2387660	677456	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2387660_677456_singleton_obj.png	Counter({'truck': 6, 'semi truck': 1, 'semi-truck': 1, 'semi': 1})
2327577	2907148	singleton_obj	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2327577_2907148_singleton_obj.png	Counter({'bread': 6, 'food': 2, 'toast': 1})
2355665	827562	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2355665_827562_singleton_obj.png	Counter({'man': 8, 'person': 1})
2372148	1829127	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2372148_1829127_singleton_obj.png	Counter({'dog': 7, 'animal': 1, 'cat': 1})
2389719	1257979	singleton_obj	motorcycle.n.01	moped	vehicle	http://object-naming-amore.upf.edu//2389719_1257979_singleton_obj.png	Counter({'scooter': 7, 'moped': 1, 'bike': 1})
2386770	3844114	supercat_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2386770_3844114_supercat_ambiguous.png	Counter({'man': 7, 'person': 2})
2402694	1132621	seed_ambiguous	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2402694_1132621_seed_ambiguous.png	Counter({'bed': 7, 'shoe': 1, 'blanket': 1})
2409131	1089807	supercat_unique	cutlery.n.02	fork	ware	http://object-naming-amore.upf.edu//2409131_1089807_supercat_unique.png	Counter({'fork': 9})
2400347	409410	supercat_ambiguous	headdress.n.01	hat	article of clothing	http://object-naming-amore.upf.edu//2400347_409410_supercat_ambiguous.png	Counter({'hat': 9})
2364040	2280612	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2364040_2280612_singleton_obj.png	Counter({'cat': 9})
2408547	259624	seed_ambiguous	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2408547_259624_seed_ambiguous.png	Counter({'table': 9})
2359697	2486363	supercat_unique	baked_goods.n.01	pie	food, solid food	http://object-naming-amore.upf.edu//2359697_2486363_supercat_unique.png	Counter({'cake': 6, 'pizza': 1, 'food': 1, 'skillet': 1})
2417203	3122892	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2417203_3122892_supercat_unique.png	Counter({'table': 8, 'floor': 1})
2356975	816090	seed_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2356975_816090_seed_ambiguous.png	Counter({'woman': 6, 'person': 2, 'girl': 1})
2356762	817558	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2356762_817558_singleton_obj.png	Counter({'dog': 9})
2411916	207030	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2411916_207030_singleton_obj.png	Counter({'airplane': 5, 'plane': 4})
2204	1547668	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2204_1547668_seed_ambiguous.png	Counter({'desk': 8, 'table': 1})
2375788	721186	singleton_obj	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2375788_721186_singleton_obj.png	Counter({'hotdog': 4, 'hot dog': 3, 'food': 1, 'hotdog bun': 1})
2328221	3485549	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2328221_3485549_supercat_unique.png	Counter({'jacket': 3, 'apron': 2, 'shirt': 2, 'top': 1, 'clothing': 1})
2349533	1727798	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2349533_1727798_seed_ambiguous.png	Counter({'horse': 9})
4734	1072214	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//4734_1072214_singleton_obj.png	Counter({'house': 8, 'building': 1})
2361111	1836667	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2361111_1836667_singleton_obj.png	Counter({'woman': 6, 'person': 2, 'girl': 1})
2388179	1270170	supercat_unique	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2388179_1270170_supercat_unique.png	Counter({'bridge': 8, 'drawbridge': 1})
2352253	1873947	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2352253_1873947_singleton_obj.png	Counter({'horse': 9})
2347051	3172451	seed_ambiguous	baked_goods.n.01	donut	food, solid food	http://object-naming-amore.upf.edu//2347051_3172451_seed_ambiguous.png	Counter({'donut': 6, 'doughnut': 3})
2400472	3818093	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2400472_3818093_supercat_ambiguous.png	Counter({'train': 9})
2395879	450014	supercat_unique	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2395879_450014_supercat_unique.png	Counter({'bed': 7, 'mattress': 1, 'bed sheet': 1})
2379326	1358553	supercat_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2379326_1358553_supercat_ambiguous.png	Counter({'woman': 8, 'person': 1})
2320732	1049367	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2320732_1049367_singleton_obj.png	Counter({'child': 5, 'girl': 3, 'surfer': 1})
2335405	2461538	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2335405_2461538_singleton_obj.png	Counter({'mirror': 9})
2413478	172803	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2413478_172803_singleton_obj.png	Counter({'carpet': 6, 'floor': 3})
2352726	852121	supercat_ambiguous	headdress.n.01	hat	article of clothing	http://object-naming-amore.upf.edu//2352726_852121_supercat_ambiguous.png	Counter({'hat': 4, 'bear': 3, 'teddy bear': 2})
2321416	1047937	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2321416_1047937_supercat_unique.png	Counter({'child': 4, 'boy': 3, 'kid': 1, 'toddler': 1})
2335944	2725599	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2335944_2725599_singleton_obj.png	Counter({'bench': 9})
2378000	2000880	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2378000_2000880_singleton_obj.png	Counter({'horse': 9})
2392193	1232973	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2392193_1232973_supercat_unique.png	Counter({'shirt': 8, 't-shirt': 1})
2317447	2707891	singleton_obj	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2317447_2707891_singleton_obj.png	Counter({'sandwich': 6, 'food': 2, 'pb&j sandwich': 1})
2328234	2862665	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2328234_2862665_singleton_obj.png	Counter({'counter': 6, 'countertop': 2, 'counter top': 1})
2355436	2645355	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2355436_2645355_singleton_obj.png	Counter({'bed': 8, 'furniture': 1})
2408052	269194	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2408052_269194_singleton_obj.png	Counter({'building': 3, 'house': 3, 'wall': 1, 'siding': 1, 'housej': 1})
2408180	323121	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2408180_323121_seed_ambiguous.png	Counter({'horse': 9})
2344863	912505	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2344863_912505_singleton_obj.png	Counter({'plane': 5, 'airplane': 3, 'jet': 1})
2397938	429520	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2397938_429520_supercat_unique.png	Counter({'jacket': 6, 'coat': 3})
2404470	377306	supercat_ambiguous	child.n.01	child	person	http://object-naming-amore.upf.edu//2404470_377306_supercat_ambiguous.png	Counter({'boy': 5, 'child': 2, 'kid': 2})
2338701	953359	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2338701_953359_singleton_obj.png	Counter({'building': 7, 'house': 2})
2352211	3201958	supercat_unique	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2352211_3201958_supercat_unique.png	Counter({'motorcycle': 7, 'beach': 2})
2334449	3233961	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2334449_3233961_singleton_obj.png	Counter({'train': 9})
2412080	203217	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2412080_203217_supercat_unique.png	Counter({'cat': 9})
2372773	1731956	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2372773_1731956_supercat_unique.png	Counter({'bench': 9})
2349309	875748	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2349309_875748_singleton_obj.png	Counter({'man': 6, 'tennis player': 1, 'person': 1, 'player': 1})
2341399	2454292	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2341399_2454292_supercat_unique.png	Counter({'pizza': 8, 'pizza slice': 1})
2373827	3076474	seed_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2373827_3076474_seed_ambiguous.png	Counter({'train': 7, 'windows': 1, 'compartment': 1})
2380233	1349123	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2380233_1349123_singleton_obj.png	Counter({'burger': 3, 'food': 2, 'hamburger': 2, 'sandwich': 2})
2387092	1279462	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2387092_1279462_singleton_obj.png	Counter({'motorcycle': 8, 'bike': 1})
2339582	2793410	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2339582_2793410_singleton_obj.png	Counter({'toilet': 9})
2374244	2075560	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2374244_2075560_singleton_obj.png	Counter({'horse': 9})
2353770	1720165	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353770_1720165_supercat_unique.png	Counter({'rug': 4, 'floor': 2, 'chair': 1, 'chair base': 1, 'base': 1})
2396992	664127	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2396992_664127_supercat_unique.png	Counter({'jacket': 8, 'hotdog': 1})
2355361	830341	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2355361_830341_singleton_obj.png	Counter({'boat': 7, 'sloop': 1, 'ship': 1})
2390157	1253349	supercat_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2390157_1253349_supercat_ambiguous.png	Counter({'arm': 3, 'hand': 2, 'woman': 1, 'person': 1, 'ground': 1, 'jacket': 1})
2329250	3168946	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2329250_3168946_singleton_obj.png	Counter({'horse': 9})
2410912	318967	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2410912_318967_singleton_obj.png	Counter({'woman': 7, 'person': 2})
2374359	2595934	supercat_unique	outbuilding.n.01	garage	structure, construction	http://object-naming-amore.upf.edu//2374359_2595934_supercat_unique.png	Counter({'building': 8, 'parking garage': 1})
43	1061695	seed_ambiguous	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//43_1061695_seed_ambiguous.png	Counter({'counter': 4, 'countertop': 1, 'counter top': 1, 'cabinet': 1, 'tile': 1, 'table': 1})
2382460	1328568	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2382460_1328568_singleton_obj.png	Counter({'truck': 8, 'garbage truck': 1})
2399552	3819213	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2399552_3819213_singleton_obj.png	Counter({'carpet': 4, 'floor': 4, 'rug': 1})
2340076	2746646	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2340076_2746646_singleton_obj.png	Counter({'sink': 4, 'counter': 2, 'countertop': 1, 'bathroom counter': 1, 'hand washer': 1})
2354032	2554881	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2354032_2554881_singleton_obj.png	Counter({'cake': 8, 'dessert': 1})
2390869	493463	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2390869_493463_supercat_unique.png	Counter({'shirt': 7, 'sweater': 1, 'clothing': 1})
2315571	3288117	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2315571_3288117_seed_ambiguous.png	Counter({'woman': 7, 'person': 1, 'grand mother': 1})
