vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2341352	3084666	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2341352_3084666_singleton_obj.png	Counter({'bed': 5, 'billow': 1, 'pillow': 1, 'bedsheet': 1, 'bed cover': 1})
2375716	579998	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2375716_579998_seed_ambiguous.png	Counter({'giraffe': 5, '#other_animal': 3, 'pole': 1})
2348796	879797	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2348796_879797_singleton_obj.png	Counter({'man': 4, 'cap': 1, 'hat': 1, 'boy': 1, 'pant': 1, 'shoe': 1})
2347586	2754093	supercat_ambiguous	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2347586_2754093_supercat_ambiguous.png	Counter({'sandwich': 3, 'burger': 2, '#occlusion': 1, 'snacks': 1, 'cake': 1, 'plate': 1})
2343668	3637566	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2343668_3637566_seed_ambiguous.png	Counter({'man': 5, '#bbox': 1, 'shirt': 1, 'person': 1, 'bracelet': 1})
2355263	831216	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2355263_831216_singleton_obj.png	Counter({'dog': 7, '#other_animal': 1, 'belt': 1})
2316226	1055203	seed_ambiguous	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2316226_1055203_seed_ambiguous.png	Counter({'plane': 3, 'jet': 2, 'airplane': 2, 'monoplane': 1, 'wings': 1})
2345697	905533	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2345697_905533_singleton_obj.png	Counter({'house': 6, 'pole': 1, 'home': 1, 'window': 1})
2404050	1119230	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2404050_1119230_seed_ambiguous.png	Counter({'girl': 4, 'child': 1, 'keyboard': 1, 'dress': 1, 'person': 1, 'shirt': 1})
2398604	423758	supercat_unique	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2398604_423758_supercat_unique.png	Counter({'woman': 2, 'women': 2, 'trainer': 1, 't-shirt': 1, 'belt': 1, 'person': 1, 'horse': 1})
2412462	193894	supercat_unique	robe.n.01	robe	article of clothing	http://object-naming-amore.upf.edu//2412462_193894_supercat_unique.png	Counter({'robe': 4, 'sari': 1, 'clothes': 1, 'pole': 1, 'dress': 1, 'stick': 1})
2382854	1325611	supercat_unique	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2382854_1325611_supercat_unique.png	Counter({'sandwich': 5, 'bun': 2, 'burger': 1, 'bread': 1})
2401717	1145015	seed_ambiguous	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2401717_1145015_seed_ambiguous.png	Counter({'cow': 7, '#other_animal': 2})
2346263	901113	seed_ambiguous	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2346263_901113_seed_ambiguous.png	Counter({'cake': 4, 'table': 2, 'bread': 1, 'floor': 1, 'spoon': 1})
2318417	3392338	supercat_unique	dog.n.01	puppy	animal	http://object-naming-amore.upf.edu//2318417_3392338_supercat_unique.png	Counter({'watch': 4, 'bear': 3, 'bear cub': 1, 'dog': 1})
2322262	992644	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2322262_992644_singleton_obj.png	Counter({'keyboard': 5, 'desk': 2, 'kye board': 1, 'table': 1})
2347048	1754226	seed_ambiguous	dish.n.02	salad	food, nutrient	http://object-naming-amore.upf.edu//2347048_1754226_seed_ambiguous.png	Counter({'salad': 5, 'plate': 2, 'broccoli': 1, 'spinach': 1})
2349655	2462095	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2349655_2462095_singleton_obj.png	Counter({'motorcycle': 5, 'wheel': 4})
2341707	2486522	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2341707_2486522_seed_ambiguous.png	Counter({'zebra': 5, '#other_animal': 4})
2352906	2400132	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2352906_2400132_singleton_obj.png	Counter({'woman': 4, 't-shirt': 1, 'pant': 1, '#other_animal': 1, 'person': 1, 'jacket': 1})
2334334	965556	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2334334_965556_supercat_unique.png	Counter({'shirt': 5, 't-shirt': 3, 'wrap': 1})
2327717	2840875	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2327717_2840875_singleton_obj.png	Counter({'bowl': 4, 'plate': 2, 'banana': 2, 'bananan': 1})
2339139	952290	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2339139_952290_singleton_obj.png	Counter({'wheel': 4, 'truck': 2, 'trucks': 2, 'tractor trailer': 1})
2388956	1265306	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2388956_1265306_singleton_obj.png	Counter({'baseball player': 4, 't-shirt': 1, 'hat': 1, 'wrap': 1, 'person': 1, 'shirt': 1})
2344527	2768578	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2344527_2768578_seed_ambiguous.png	Counter({'desk': 3, 'laptop': 2, 'table': 2, 'wooden': 1, 'screen': 1})
2402112	658756	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2402112_658756_supercat_unique.png	Counter({'jacket': 2, 'hoodie': 1, 'skateboard': 1, 'skyboard': 1, 'wheel': 1, 'coat': 1, 'scatting': 1, 'shirt': 1})
2402870	1130674	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2402870_1130674_singleton_obj.png	Counter({'pizza': 7, 'spinach': 1, 'plate': 1})
2411442	359352	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2411442_359352_singleton_obj.png	Counter({'horse': 5, '#other_animal': 3, 'wheel': 1})
2362527	773520	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2362527_773520_singleton_obj.png	Counter({'train': 7, 'bus': 1, 'mirror': 1})
2353078	2576580	supercat_unique	kitchen_utensil.n.01	pan	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353078_2576580_supercat_unique.png	Counter({'vegetables': 2, 'carrot': 2, '#bbox': 2, 'vegetable': 1, 'proccoli': 1, 'plate': 1})
2353350	3780353	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2353350_3780353_seed_ambiguous.png	Counter({'giraffe': 5, '#other_animal': 4})
2365943	3881649	seed_ambiguous	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2365943_3881649_seed_ambiguous.png	Counter({'counter': 4, 'cup': 3, 'pant': 1, '#bbox': 1})
1740	1643515	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//1740_1643515_singleton_obj.png	Counter({'woman': 4, 'shirt': 2, 't-shirt': 1, 'women': 1, 'side mirror': 1})
2317249	2782232	seed_ambiguous	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2317249_2782232_seed_ambiguous.png	Counter({'bird': 5, '#other_birds': 1, '#other_baird': 1, 'pigeon': 1, 'wood': 1})
372	1027344	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//372_1027344_singleton_obj.png	Counter({'desk': 4, '#occlusion': 1, 'laptop': 1, 'kye board': 1, 'mouse': 1, 'table': 1})
2356815	817146	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2356815_817146_singleton_obj.png	Counter({'sheep': 6, '#other_animal': 3})
2384327	527348	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2384327_527348_seed_ambiguous.png	Counter({'man': 4, 't-shirt': 2, 'shirt': 1, 'person': 1, 'boy': 1})
2354854	3571542	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2354854_3571542_singleton_obj.png	Counter({'woman': 2, 'girl': 2, '#occlusion': 1, 'shirt': 1, 'burger': 1, 'bun': 1, 'person': 1})
2409871	231521	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2409871_231521_singleton_obj.png	Counter({'bird': 5, '#other_animal': 2, 'parrot': 1, '#other_baird': 1})
2417410	3313161	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2417410_3313161_supercat_unique.png	Counter({'truck': 4, 'wheel': 2, 'cake': 2, 'car': 1})
2360539	787417	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2360539_787417_singleton_obj.png	Counter({'shirt': 4, 't-shirt': 4, 'wrap': 1})
2357386	2633461	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2357386_2633461_singleton_obj.png	Counter({'train': 2, 'bridge': 2, 'train station': 2, '#occlusion': 1, 'pole': 1, 'escalator': 1})
2339030	2654388	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2339030_2654388_singleton_obj.png	Counter({'train': 6, 'boxcar': 1, 'wheel': 1, 'truck': 1})
2343026	2285571	singleton_obj	motorcycle.n.01	moped	vehicle	http://object-naming-amore.upf.edu//2343026_2285571_singleton_obj.png	Counter({'wheel': 3, 'scooter': 2, 'motorcycle': 2, '#occlusion': 1, 'bike': 1})
2365335	2135935	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2365335_2135935_singleton_obj.png	Counter({'car': 3, 'dashboard': 3, '#bbox': 1, '#occlusion': 1, 'plate': 1})
2376498	2470171	supercat_unique	insect.n.01	bug	animal	http://object-naming-amore.upf.edu//2376498_2470171_supercat_unique.png	Counter({'cake': 8, 'doll': 1})
2336213	2135761	singleton_obj	cutlery.n.02	spoon	ware	http://object-naming-amore.upf.edu//2336213_2135761_singleton_obj.png	Counter({'spoon': 6, 'rice': 2, '#occlusion': 1})
2389367	1261628	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2389367_1261628_supercat_unique.png	Counter({'horse': 6, '#other_animal': 3})
2378097	715183	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2378097_715183_singleton_obj.png	Counter({'boat': 7, 'ship': 1, 'pole': 1})
2355605	828157	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2355605_828157_singleton_obj.png	Counter({'bench': 5, 'pant': 1, 'wooden': 1, '#occlusion': 1, 't-shirt': 1})
2334169	3217896	seed_ambiguous	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2334169_3217896_seed_ambiguous.png	Counter({'table': 2, 'desk': 2, '#occlusion': 1, 'pole': 1, '#bbox': 1, '#other_animal': 1, 'tabletop': 1})
2362332	2583885	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2362332_2583885_supercat_unique.png	Counter({'shirt': 7, 't-shirt': 1, 'sjirt': 1})
2347617	2027943	singleton_obj	edible_fruit.n.01	apple	food, nutrient	http://object-naming-amore.upf.edu//2347617_2027943_singleton_obj.png	Counter({'apple': 5, 'apples': 3, 'fruit': 1})
2323351	989620	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2323351_989620_singleton_obj.png	Counter({'pant': 2, 'man': 2, 'woman': 1, 'gamer': 1, 'women': 1, 'belt': 1, 'person': 1})
2347892	2379065	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2347892_2379065_singleton_obj.png	Counter({'man': 4, 'cap': 4, 'person': 1})
2363014	1963185	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363014_1963185_supercat_unique.png	Counter({'woman': 2, 'jacket': 2, 'wall': 1, 'shirt': 1, 'phone': 1, 'mobile': 1, 'bench': 1})
2359035	1935020	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2359035_1935020_singleton_obj.png	Counter({'car': 6, 'wheel': 3})
2406725	652073	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2406725_652073_singleton_obj.png	Counter({'zebra': 5, '#other_animal': 4})
2352673	1974907	singleton_obj	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2352673_1974907_singleton_obj.png	Counter({'plate': 5, 'sandwich': 3, 'plat': 1})
2381220	706268	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2381220_706268_supercat_unique.png	Counter({'shirt': 9})
2321983	3083072	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2321983_3083072_singleton_obj.png	Counter({'boy': 3, 'cap': 3, 'man': 1, 'bench': 1, 'cloth': 1})
2373966	729678	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2373966_729678_singleton_obj.png	Counter({'sink': 3, 'counter': 2, 'bathtub': 1, 'bathroom sink': 1, 'top': 1, 'bottle': 1})
2374516	1906853	singleton_obj	kitchen_utensil.n.01	pan	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2374516_1906853_singleton_obj.png	Counter({'cake': 5, 'cookie sheet': 1, 'cover': 1, 'tray': 1, 'plate': 1})
2357301	2217103	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2357301_2217103_singleton_obj.png	Counter({'woman': 4, 'shirt': 2, 'sunglass': 1, 'person': 1, 'jacket': 1})
2361264	1956366	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2361264_1956366_seed_ambiguous.png	Counter({'seat': 4, 'car': 1, 'airplane seat': 1, 'mirror': 1, '#bbox': 1, '#occlusion': 1})
2338001	3111098	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2338001_3111098_singleton_obj.png	Counter({'bed': 7, 'pillow': 1, 'billow': 1})
2412207	200431	seed_ambiguous	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2412207_200431_seed_ambiguous.png	Counter({'shelf': 3, 'bookcase': 1, 'table': 1, 'cabinet': 1, 'kye board': 1, 'keyboard': 1, 'shelves': 1})
2346957	895008	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2346957_895008_singleton_obj.png	Counter({'train': 6, 'pole': 1, 'sun class': 1, 'sun glass': 1})
2348507	1745339	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2348507_1745339_singleton_obj.png	Counter({'tennis player': 4, 'shoe': 1, 'skirt': 1, 'top': 1, 'person': 1, 'woman': 1})
2396724	1195691	singleton_obj	restaurant.n.01	restaurant	structure, construction	http://object-naming-amore.upf.edu//2396724_1195691_singleton_obj.png	Counter({'restaurant': 2, 'bar': 1, 'pole': 1, 'mirror': 1, 'window': 1, 'jacket': 1, 'storefront': 1, 'store': 1})
2321899	3355170	seed_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//2321899_3355170_seed_ambiguous.png	Counter({'man': 5, 'pant': 1, 'shoe': 1, 'wheel': 1, 'person': 1})
2416325	3019801	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2416325_3019801_supercat_unique.png	Counter({'pizza': 6, 'spoon': 1, 'fork': 1, 'cheese': 1})
2385876	1291957	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2385876_1291957_singleton_obj.png	Counter({'giraffe': 6, '#other_animal': 2, 'door': 1})
2328312	2829201	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2328312_2829201_supercat_unique.png	Counter({'shirt': 7, 'tie': 2})
2387683	3830096	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2387683_3830096_supercat_unique.png	Counter({'jacket': 5, 'coat': 2, 'shirt': 1, 'tshrit': 1})
2361281	3755865	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2361281_3755865_singleton_obj.png	Counter({'pizza': 8, 'box': 1})
2392330	1231364	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2392330_1231364_seed_ambiguous.png	Counter({'man': 3, 'tie': 3, 'shirt': 1, 'pant': 1, 'person': 1})
2315653	2829100	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2315653_2829100_singleton_obj.png	Counter({'cap': 3, 'baseball player': 2, 'batter': 1, 'hat': 1, 'person': 1, 'jacket': 1})
2346922	895341	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2346922_895341_singleton_obj.png	Counter({'desk': 4, 'mouse': 2, 'book': 1, 'phone': 1, 'keyboard': 1})
2362019	777731	supercat_unique	cutlery.n.02	fork	ware	http://object-naming-amore.upf.edu//2362019_777731_supercat_unique.png	Counter({'fork': 6, 'spoon': 1, 'shoopn': 1, 'plate': 1})
2417572	2782221	singleton_obj	car.n.01	automobile	vehicle	http://object-naming-amore.upf.edu//2417572_2782221_singleton_obj.png	Counter({'car': 8, 'number plate': 1})
2372466	2558617	supercat_unique	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2372466_2558617_supercat_unique.png	Counter({'pizza': 4, 'counter': 4, 'spoon': 1})
2385979	684619	singleton_obj	bird.n.01	duck	animal	http://object-naming-amore.upf.edu//2385979_684619_singleton_obj.png	Counter({'bird': 3, '#other_birds': 2, '#other_baird': 1, 'duck': 1, '#other_birts': 1, '#other_animal': 1})
2325049	3189152	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2325049_3189152_singleton_obj.png	Counter({'#other_animal': 4, 'horse': 4, 'pole': 1})
2363399	1964080	singleton_obj	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2363399_1964080_singleton_obj.png	Counter({'bread': 6, 'burger': 2, 'cake': 1})
2316586	3076723	supercat_unique	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316586_3076723_supercat_unique.png	Counter({'couch': 4, 'pant': 2, 'shoe': 1, 'shirt': 1, 'wire': 1})
2382997	1324530	seed_ambiguous	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2382997_1324530_seed_ambiguous.png	Counter({'shirt': 5, 't-shirt': 4})
2417098	2769507	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2417098_2769507_supercat_unique.png	Counter({'t-shirt': 4, 'bed': 3, 'man': 1, 'shirt': 1})
2316611	2781489	singleton_obj	furnishing.n.02	dresser	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316611_2781489_singleton_obj.png	Counter({'dresser': 3, 'wooden': 1, 'box': 1, 'wood': 1, 'drawers': 1, 'table': 1, 'woodem': 1})
2396907	1982851	supercat_unique	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2396907_1982851_supercat_unique.png	Counter({'truck': 3, 'cabinet': 1, 'wheel': 1, 'table': 1, 'box': 1, 'shirt': 1, 'wooden': 1})
2335018	2303751	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2335018_2303751_singleton_obj.png	Counter({'giraffe': 4, '#other_animal': 4, '#other_camel': 1})
2344808	912841	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2344808_912841_singleton_obj.png	Counter({'zebra': 4, '#other_animal': 3, 'pole': 1, '#other_horse': 1})
2370820	2470396	seed_ambiguous	child.n.01	child	person	http://object-naming-amore.upf.edu//2370820_2470396_seed_ambiguous.png	Counter({'boy': 2, 't-shirt': 2, 'shirt': 2, 'child': 1, 'person': 1, 'wire': 1})
2365806	3882402	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2365806_3882402_singleton_obj.png	Counter({'bowl': 6, 'blackberries': 1, 'fruit': 1, 'plate': 1})
