vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2356926	3558229	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2356926_3558229_singleton_obj.png	Counter({'aeroplane': 4, 'jacket': 1, 'aeroplain': 1, 'airoplan': 1, 'plain': 1, 'airrow plane': 1})
2399569	1168555	singleton_obj	restaurant.n.01	restaurant	structure, construction	http://object-naming-amore.upf.edu//2399569_1168555_singleton_obj.png	Counter({'t-shirt': 2, 'shirt': 1, 'beach': 1, 'chir': 1, 'shart': 1, 'shop': 1, 'building': 1, 'cloths': 1})
2358363	3545801	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2358363_3545801_singleton_obj.png	Counter({'shirt': 3, 't-shirt': 2, 'dress': 1, 'women': 1, 'woman': 1, 'mother': 1})
2378915	556577	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2378915_556577_seed_ambiguous.png	Counter({'chair': 5, '#bbox': 1, 'wood': 1, 'chir': 1, 'chirs': 1})
2413515	172132	supercat_unique	child.n.01	toddler	person	http://object-naming-amore.upf.edu//2413515_172132_supercat_unique.png	Counter({'cap': 4, 'children': 2, 'shirt': 1, 't-shirt': 1, 'small baby': 1})
2377819	1822127	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2377819_1822127_singleton_obj.png	Counter({'train': 6, 'trian': 1, 'tree': 1, 'trin': 1})
2362293	775439	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2362293_775439_singleton_obj.png	Counter({'keyboard': 3, 'laptop': 2, 'window': 1, 'keyboared': 1, 'wall': 1, 'table': 1})
2398097	1182868	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2398097_1182868_singleton_obj.png	Counter({'#other_animal': 5, '#other_animals': 2, 'sheep': 2})
2378793	1364612	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2378793_1364612_singleton_obj.png	Counter({'#other_animal': 6, 'horse': 2, '#other_animals': 1})
2374191	3721871	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2374191_3721871_singleton_obj.png	Counter({'aeroplane': 4, 'airplane': 3, 'shoe': 1, 'helihabter': 1})
2335025	2053979	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2335025_2053979_singleton_obj.png	Counter({'curtain': 4, 'screen': 2, 'pool': 1, 'sink': 1, 'door': 1})
2330588	3455236	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2330588_3455236_singleton_obj.png	Counter({'cat': 3, '#other_animal': 2, '#other_aniaml': 1, 'animal': 1, 'sofa': 1, '#other_animals': 1})
2356363	3562674	seed_ambiguous	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2356363_3562674_seed_ambiguous.png	Counter({'bed': 4, 'bedsheet': 1, 'bed cover': 1, 'mat': 1, 'floor': 1, 'carpet': 1})
2333956	2812915	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2333956_2812915_singleton_obj.png	Counter({'aeroplane': 5, 'airplane': 3, 'plain': 1})
2343767	2653407	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2343767_2653407_singleton_obj.png	Counter({'woman': 2, 't-shirt': 1, 'jacket': 1, 'sunglass': 1, 'electronics': 1, 'shirt': 1, 'phone': 1, 'girl': 1})
2316687	2862141	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316687_2862141_singleton_obj.png	Counter({'cabinet': 2, 'kitchen': 1, 'door': 1, 'sink': 1, 'vessels': 1, 'table': 1, 'kichen': 1, 'cupboard': 1})
2349231	3600357	seed_ambiguous	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2349231_3600357_seed_ambiguous.png	Counter({'bowl': 4, 'plate': 3, 'spoon': 1, '#other_foods': 1})
2372701	735704	seed_ambiguous	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2372701_735704_seed_ambiguous.png	Counter({'#other_animal': 4, 'cat': 3, 'animal': 1, '#other_animals': 1})
2347240	2036070	supercat_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2347240_2036070_supercat_ambiguous.png	Counter({'woman': 2, 'steel': 1, 'beach': 1, 't-shirt': 1, 'fence': 1, 'sea': 1, 'chair': 1, 'girl': 1})
2399005	420063	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2399005_420063_singleton_obj.png	Counter({'top': 2, 'girl': 1, 'sea': 1, 'sky board': 1, 'scatboard': 1, 'dress': 1, 'swimming dress': 1, 'bathing suit': 1})
2390442	1250222	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2390442_1250222_seed_ambiguous.png	Counter({'shirt': 4, 'boy': 1, 'shoe': 1, 'pole': 1, 'scatting board': 1, 'sketing board': 1})
2370391	3858862	seed_ambiguous	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2370391_3858862_seed_ambiguous.png	Counter({'cup': 8, 'table': 1})
2357881	3769304	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2357881_3769304_singleton_obj.png	Counter({'#other_animal': 5, 'cat': 2, '#other_animals': 1, 'animal': 1})
2379859	1353581	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2379859_1353581_singleton_obj.png	Counter({'keyboard': 5, 'table': 2, 'laptop': 1, 'electronics': 1})
2413610	169922	supercat_unique	kitchen_utensil.n.01	pan	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2413610_169922_supercat_unique.png	Counter({'pizza': 4, 'food': 2, 'plate': 1, 'cheese': 1, '#other_foods': 1})
2365101	636502	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2365101_636502_singleton_obj.png	Counter({'#other_animal': 4, 'horse': 2, 'pant': 1, '#other_animals': 1, 'animal': 1})
2381669	541335	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2381669_541335_singleton_obj.png	Counter({'#other_animal': 3, 'cat': 2, 'plate': 2, '#other_animals': 1, 'animal': 1})
3595	1070359	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//3595_1070359_singleton_obj.png	Counter({'aeroplane': 5, '#bbox': 1, 'airplane': 1, 'plain': 1, 'plane': 1})
2360952	1738663	singleton_obj	furnishing.n.02	drape	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2360952_1738663_singleton_obj.png	Counter({'shirt': 3, 't-shirt': 2, 'board': 1, 'tennis pet': 1, 'poster': 1, 'tennis racket': 1})
2397926	1184933	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2397926_1184933_singleton_obj.png	Counter({'table': 2, 'box': 1, 'cupboard': 1, 'handle': 1, 'caboard': 1, 'cubboard': 1, 'woodenleg': 1, '#bbox': 1})
2415298	3539490	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2415298_3539490_supercat_unique.png	Counter({'cake': 4, 'flowers': 1, 'coke': 1, 'flower': 1, 'cup': 1, 'table': 1})
2370165	1751261	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2370165_1751261_singleton_obj.png	Counter({'wheel': 2, 'bus': 2, 'bridge': 2, 'mirror': 1, 'building': 1, 'train': 1})
2374203	728211	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2374203_728211_supercat_ambiguous.png	Counter({'car': 3, 'wheel': 2, 'shirt': 1, 'coat': 1, 'bike': 1, 't-shirt': 1})
2321909	2775488	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2321909_2775488_singleton_obj.png	Counter({'car': 5, 'wheel': 2, 'glass': 1, 'betl': 1})
2355642	2464190	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2355642_2464190_singleton_obj.png	Counter({'shirt': 3, 't-shirt': 3, 'women': 1, 'dress': 1, 'woman': 1})
2365930	631296	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2365930_631296_supercat_unique.png	Counter({'cup': 3, '#other_animal': 3, 'cat': 2, 'laptor': 1})
2375169	583813	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2375169_583813_singleton_obj.png	Counter({'shoe': 3, 'skirt': 2, 'gowen': 1, 'girl': 1, 'shofa': 1, 'woman': 1})
2400378	3818394	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2400378_3818394_singleton_obj.png	Counter({'#other_animal': 6, 'dog': 2, 'toy': 1})
2364308	3739695	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2364308_3739695_singleton_obj.png	Counter({'pant': 4, 'man': 2, 'shoe': 2, 'dress': 1})
2375296	583053	seed_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2375296_583053_seed_ambiguous.png	Counter({'t-shirt': 4, 'shirt': 2, 'foods': 1, 'boy': 1, 'children': 1})
2371118	3524314	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2371118_3524314_supercat_unique.png	Counter({'#other_animal': 5, 'basket': 1, 'bucket': 1, '#occlusion': 1, 'teddy beer': 1})
2324553	987384	supercat_unique	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2324553_987384_supercat_unique.png	Counter({'bed': 3, 'badsheet': 1, 'toy': 1, 'bed cover': 1, 'person': 1, 'bed sheet': 1, 'man': 1})
2357872	1690839	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2357872_1690839_seed_ambiguous.png	Counter({'#other_animal': 6, 'zebra': 2, '#other_animals': 1})
2354864	834928	singleton_obj	bird.n.01	hen	animal	http://object-naming-amore.upf.edu//2354864_834928_singleton_obj.png	Counter({'#other_animal': 3, '#other_birds': 2, '#other_birts': 1, 'plant': 1, 'chicken': 1, 'hen': 1})
2341204	3656574	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2341204_3656574_singleton_obj.png	Counter({'#other_animal': 6, 'dog': 2, 'airpcanew': 1})
2199	1068528	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2199_1068528_seed_ambiguous.png	Counter({'table': 5, 'mat': 2, 'sopa': 1, 'rug': 1})
551	1635848	seed_ambiguous	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//551_1635848_seed_ambiguous.png	Counter({'table': 5, 'sofa': 2, 'couch': 1, 'plate': 1})
2406356	324870	supercat_unique	kitchen_utensil.n.01	pan	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2406356_324870_supercat_unique.png	Counter({'plate': 2, 'plat': 1, '#other_foods': 1, 'cake': 1, 'table': 1, 'pizza': 1, '#bbox': 1, 'food': 1})
2400389	409159	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2400389_409159_singleton_obj.png	Counter({'car': 3, 'tree': 2, 'automobiles': 1, 'pant': 1, 'mirror': 1, 'wheel': 1})
2315931	3623781	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2315931_3623781_singleton_obj.png	Counter({'#other_animal': 4, 'bird': 2, '#other_birds': 2, 'sea': 1})
2383325	1321795	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2383325_1321795_singleton_obj.png	Counter({'#other_animal': 5, 'giraffe': 2, '#other_camel': 1, '#other_animals': 1})
2350204	869521	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2350204_869521_singleton_obj.png	Counter({'t-shirt': 3, 'man': 2, 'shirt': 1, 'table': 1, 'shoe': 1, 'pants': 1})
2396391	444881	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2396391_444881_singleton_obj.png	Counter({'aeroplane': 5, 'airplane': 2, 'aeroplain': 1, 'airrow plane': 1})
2379124	1360818	supercat_unique	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2379124_1360818_supercat_unique.png	Counter({'#other_animal': 4, 'home': 1, 'belt': 1, 'house': 1, 'cap': 1, '#other_animals': 1})
2341798	3340826	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2341798_3340826_singleton_obj.png	Counter({'#other_animal': 5, 'giraffe': 2, '#other_camel': 1, '#other_animals': 1})
2342283	935393	seed_ambiguous	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2342283_935393_seed_ambiguous.png	Counter({'bed': 3, 'bedsheet': 1, 'bedcover': 1, 'pillow': 1, 'bed cover': 1, 'bed sheet': 1, 'tables': 1})
2390905	1246088	supercat_unique	man.n.01	gentleman	person	http://object-naming-amore.upf.edu//2390905_1246088_supercat_unique.png	Counter({'man': 2, 'coat': 2, 'shirt': 1, 'tie': 1, 'goat': 1, 't-shirt': 1, 'scissors': 1})
713734	1588297	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//713734_1588297_singleton_obj.png	Counter({'#bbox': 2, 'window': 2, 'mirror': 2, 'pole': 1, 'tree': 1, 'building': 1})
2370945	2023870	seed_ambiguous	furnishing.n.02	booth	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2370945_2023870_seed_ambiguous.png	Counter({'orange': 3, 'fruits': 2, 'plate': 1, 'fruit': 1, 'apple': 1, 'foods': 1})
2409281	245095	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2409281_245095_singleton_obj.png	Counter({'cupboard': 3, 'cabinet': 2, 'tay': 1, 'steel': 1, 'board': 1, 'fridge': 1})
2408577	259007	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2408577_259007_singleton_obj.png	Counter({'woman': 2, 'person': 1, 'bag': 1, 'women': 1, 'umbrella': 1, 't-shirt': 1, 'jacket': 1, 'shirt': 1})
2349781	2351406	seed_ambiguous	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2349781_2351406_seed_ambiguous.png	Counter({'sheep': 4, '#other_animal': 3, 'animal': 1, '#other_aniaml': 1})
2371817	1961135	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2371817_1961135_singleton_obj.png	Counter({'desk': 2, 'keyboared': 1, 'table': 1, 'electronic device': 1, 'monitor': 1, 'computer': 1, 'laptop': 1, 'computer desk': 1})
2356726	1858084	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2356726_1858084_singleton_obj.png	Counter({'bench': 4, 'chir': 1, 'table': 1, 'furniture': 1, 'beach': 1, 'chair': 1})
2395338	1206086	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2395338_1206086_singleton_obj.png	Counter({'car': 4, 'toy': 2, 'tay': 1, 'automobile': 1, 'teddybear': 1})
2362619	2170379	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2362619_2170379_singleton_obj.png	Counter({'wheel': 4, 'car': 3, 'vehicle': 1, 'truck': 1})
2376537	2401063	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2376537_2401063_singleton_obj.png	Counter({'giraffe': 4, '#other_animal': 3, 'animal': 1, '#other_camel': 1})
2374334	587077	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2374334_587077_singleton_obj.png	Counter({'surfer': 2, 'sea': 2, 'see': 1, 'women': 1, 'dress': 1, 'jacket': 1, 'woman': 1})
2382709	537673	supercat_unique	vessel.n.03	bottle	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2382709_537673_supercat_unique.png	Counter({'bottle': 4, 'soda': 2, 'pattel': 1, 'drink': 1, 'juice': 1})
713237	1580784	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//713237_1580784_seed_ambiguous.png	Counter({'#other_animal': 3, '#other_animals': 2, 't-shirt': 1, 'animal': 1, 'sea': 1, 'horse': 1})
2414835	150995	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2414835_150995_singleton_obj.png	Counter({'aeroplane': 6, 'airoplan': 1, 'aeroplain': 1, 'airrow plane': 1})
2374113	2133112	supercat_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2374113_2133112_supercat_ambiguous.png	Counter({'#other_animal': 3, 'jacket': 2, 't-shirt': 1, 'shirt': 1, 'woman': 1, 'shirts': 1})
2328809	2764084	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2328809_2764084_singleton_obj.png	Counter({'cake': 4, '#other_foods': 1, 'plate': 1, 'food': 1, 'table': 1, 'foods': 1})
2341035	944871	seed_ambiguous	vessel.n.03	urn	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2341035_944871_seed_ambiguous.png	Counter({'jug': 2, 'pot': 2, 'jar': 1, 'top': 1, 'aeroplane': 1, 'vase': 1, 'craft pot': 1})
2347863	886737	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2347863_886737_singleton_obj.png	Counter({'car': 3, 'wheel': 3, 'vehicle': 2, 'truck': 1})
2388365	1269207	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2388365_1269207_singleton_obj.png	Counter({'bed': 4, 'bed sheet': 2, 'bedsheet': 1, 'bad': 1, 'bed cover': 1})
2375277	2618647	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2375277_2618647_singleton_obj.png	Counter({'t-shirt': 3, 'shoe': 1, 'eyeglass': 1, 'tshirt': 1, 'shirt': 1, 'children': 1, '#other_animals': 1})
2356283	3563085	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2356283_3563085_seed_ambiguous.png	Counter({'keyboard': 4, 'table': 2, 'laptop': 2, 'electronics': 1})
2412933	1617543	seed_ambiguous	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2412933_1617543_seed_ambiguous.png	Counter({'#other_animal': 5, '#other_animals': 2, 'animal': 1, 'cow': 1})
2403711	656999	supercat_unique	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2403711_656999_supercat_unique.png	Counter({'bed': 4, 'bedsheet': 2, 'bed sheet': 1, 'badsheet': 1, 'room': 1})
2415810	3444706	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2415810_3444706_singleton_obj.png	Counter({'aeroplane': 4, 'airplane': 2, 'plain': 1, 'airoplan': 1, 'plane': 1})
2370986	2676976	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2370986_2676976_singleton_obj.png	Counter({'shoe': 3, 't-shirt': 2, 'skyboard': 1, 'sketing board': 1, 't shirt': 1, 'man': 1})
2338019	3084018	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2338019_3084018_supercat_unique.png	Counter({'#other_animal': 6, '#other_animals': 1, 'bad': 1, 'cat': 1})
2068	1646066	seed_ambiguous	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2068_1646066_seed_ambiguous.png	Counter({'screen': 3, 'curtain': 2, 'window': 1, 'table': 1, 'mirror': 1, 'shcreen': 1})
2333573	3189172	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2333573_3189172_supercat_unique.png	Counter({'t-shirt': 3, 'shirt': 2, '#other_animals': 1, 'buillow': 1, '#other_animal': 1, 'sofa': 1})
2362893	770209	supercat_unique	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2362893_770209_supercat_unique.png	Counter({'t-shirt': 1, 'latin': 1, 'bathtube': 1, 'toilet': 1, 'sing': 1, 'kicken': 1, 'washpashen': 1, 'table': 1, 'cupboard': 1})
2357424	812240	supercat_unique	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2357424_812240_supercat_unique.png	Counter({'#other_animal': 4, '#other_birds': 2, 'plate': 1, '#other_birts': 1, 'bird': 1})
