vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2316287	2882914	seed_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//2316287_2882914_seed_ambiguous.png	Counter({'man': 7, 'jacket': 1, 'glasses': 1})
2338911	2286933	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2338911_2286933_singleton_obj.png	Counter({'counter': 4, 'countertop': 3, 'cooking pot': 1, 'pot': 1})
2395816	450626	supercat_unique	foodstuff.n.02	butter	food, nutrient	http://object-naming-amore.upf.edu//2395816_450626_supercat_unique.png	Counter({'soup': 9})
2356280	3772724	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2356280_3772724_singleton_obj.png	Counter({'hand': 5, 'cellphone': 2, 'cellular phone': 1, 'phone': 1})
2334544	2453822	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2334544_2453822_singleton_obj.png	Counter({'sheep': 9})
2335302	3670301	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2335302_3670301_supercat_unique.png	Counter({'shirt': 6, 'tshirt': 1, 't-shirt': 1, 'necklace': 1})
1592365	3709564	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1592365_3709564_supercat_unique.png	Counter({'dresser': 4, 'cabinet': 2, 'headboard': 1, 'desk': 1, 'shelf': 1})
2353153	1851180	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2353153_1851180_singleton_obj.png	Counter({'boat': 9})
2353093	3580444	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2353093_3580444_singleton_obj.png	Counter({'train': 7, 'train engine': 1, 'locomotive': 1})
2329828	3095385	supercat_unique	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2329828_3095385_supercat_unique.png	Counter({'bridge': 9})
2346376	900048	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2346376_900048_singleton_obj.png	Counter({'skateboarder': 3, 'skater': 3, 'person': 2, 'man': 1})
2352261	2113566	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352261_2113566_seed_ambiguous.png	Counter({'desk': 7, 'keyboards': 1, 'keyboard': 1})
2377348	2469694	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2377348_2469694_supercat_ambiguous.png	Counter({'boy': 5, 'child': 2, 'player': 1, 'tennis racket': 1})
2342926	929311	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2342926_929311_seed_ambiguous.png	Counter({'chair': 9})
2417280	3128498	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2417280_3128498_singleton_obj.png	Counter({'shirt': 6, 'woman': 1, 'food': 1, 'glasses': 1})
2325755	3341308	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2325755_3341308_singleton_obj.png	Counter({'pizza': 9})
2376909	2377063	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2376909_2377063_singleton_obj.png	Counter({'horse': 9})
2392298	1231627	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2392298_1231627_singleton_obj.png	Counter({'airplane': 6, 'plane': 3})
2317793	2997206	singleton_obj	restaurant.n.01	grill	structure, construction	http://object-naming-amore.upf.edu//2317793_2997206_singleton_obj.png	Counter({'grill': 9})
2346319	900591	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2346319_900591_supercat_unique.png	Counter({'man': 8, 'shirt': 1})
2411768	210756	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2411768_210756_supercat_unique.png	Counter({'cake': 9})
2372643	3732481	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2372643_3732481_seed_ambiguous.png	Counter({'desk': 3, 'laptop': 2, 'table': 2, 'computer': 1, 'keyboard': 1})
2359404	1810563	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2359404_1810563_singleton_obj.png	Counter({'person': 4, 'man': 3, 'boy': 1, 'winter attire': 1})
2383996	529099	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2383996_529099_supercat_unique.png	Counter({'jacket': 7, 'food': 1, 'man': 1})
2334353	2992338	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2334353_2992338_singleton_obj.png	Counter({'cat': 9})
2393564	471612	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2393564_471612_supercat_unique.png	Counter({'bench': 9})
2411528	310513	singleton_obj	tool.n.01	knife	tool	http://object-naming-amore.upf.edu//2411528_310513_singleton_obj.png	Counter({'knife': 9})
2369074	2103281	supercat_ambiguous	athlete.n.01	skater	person	http://object-naming-amore.upf.edu//2369074_2103281_supercat_ambiguous.png	Counter({'skateboarder': 1, 'knee pads': 1, 'skateboarding': 1, 'legs': 1, 'person': 1, 'skateboard': 1, 'man': 1, 'skater': 1, 'knee pad': 1})
2315776	2760589	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2315776_2760589_singleton_obj.png	Counter({'motorcycle': 6, 'trike motorcycle': 1, 'trike': 1, 'vehicle': 1})
37	1025073	seed_ambiguous	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//37_1025073_seed_ambiguous.png	Counter({'couch': 8, 'sofa': 1})
2376340	573732	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2376340_573732_singleton_obj.png	Counter({'bird': 9})
2359158	1883794	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2359158_1883794_supercat_unique.png	Counter({'table': 9})
2351400	2138509	supercat_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2351400_2138509_supercat_ambiguous.png	Counter({'woman': 8, 'ring': 1})
2349512	1777326	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2349512_1777326_singleton_obj.png	Counter({'building': 6, 'house': 2, 'window': 1})
2416470	2895147	singleton_obj	athlete.n.01	catcher	person	http://object-naming-amore.upf.edu//2416470_2895147_singleton_obj.png	Counter({'catcher': 6, 'baseball player': 1, 'man': 1, 'knee pad': 1})
2315394	2721267	seed_ambiguous	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2315394_2721267_seed_ambiguous.png	Counter({'cake': 9})
2345248	2762401	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2345248_2762401_singleton_obj.png	Counter({'giraffe': 9})
2375938	577870	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2375938_577870_singleton_obj.png	Counter({'table': 8, 'sandwich': 1})
2395258	1206636	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2395258_1206636_singleton_obj.png	Counter({'train': 9})
2413801	165965	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2413801_165965_supercat_unique.png	Counter({'shirt': 8, 'polo': 1})
2373405	1868134	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2373405_1868134_seed_ambiguous.png	Counter({'giraffe': 9})
2341917	2883801	supercat_unique	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2341917_2883801_supercat_unique.png	Counter({'woman': 8, 'bottle': 1})
2346646	1718349	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2346646_1718349_singleton_obj.png	Counter({'man': 8, 'boy': 1})
2346301	900822	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2346301_900822_singleton_obj.png	Counter({'man': 2, 'curtain': 2, 'racket': 1, 'curtrain': 1, 'building': 1, 'player': 1, 'wall': 1})
2396607	442496	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2396607_442496_supercat_unique.png	Counter({'sweater': 4, 'shirt': 2, 'cellphone': 1, 'person': 1, 'man': 1})
2353102	849411	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2353102_849411_singleton_obj.png	Counter({'airplane': 4, 'plane': 3, 'jet': 2})
2352650	852652	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352650_852652_singleton_obj.png	Counter({'table': 3, 'island': 2, 'kitchen island': 2, 'countertop': 1, 'counter': 1})
2407477	278734	supercat_ambiguous	vessel.n.03	bottle	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2407477_278734_supercat_ambiguous.png	Counter({'bottle': 7, 'coke': 1, 'soda': 1})
2356311	2693583	supercat_ambiguous	vegetable.n.01	bean	food, nutrient	http://object-naming-amore.upf.edu//2356311_2693583_supercat_ambiguous.png	Counter({'green bean': 3, 'food': 2, 'flower': 2, 'beans': 1, 'green beans': 1})
2339838	949775	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2339838_949775_singleton_obj.png	Counter({'train': 7, 'trane': 1, 'train engine': 1})
2322910	3458340	seed_ambiguous	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2322910_3458340_seed_ambiguous.png	Counter({'vegetables': 3, 'bowl': 2, 'food': 2, 'brocolli': 1, 'broccoli': 1})
2354694	836442	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2354694_836442_seed_ambiguous.png	Counter({'horse': 7, 'horses': 1, 'racing': 1})
2378773	1365001	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2378773_1365001_supercat_unique.png	Counter({'jacket': 8, 'eating': 1})
2334149	3031011	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2334149_3031011_singleton_obj.png	Counter({'truck': 5, 'tanker': 1, 'semi truck': 1, 'tanker truck': 1, 'fuel truck': 1})
2352829	1797767	singleton_obj	athlete.n.01	goalie	person	http://object-naming-amore.upf.edu//2352829_1797767_singleton_obj.png	Counter({'man': 4, 'player': 2, 'uniform': 1, 'soccer official': 1, 'sports': 1})
2362812	3748559	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2362812_3748559_singleton_obj.png	Counter({'couch': 6, 'sofa': 1, 'love seat': 1, 'comfortable': 1})
2335862	2769656	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2335862_2769656_singleton_obj.png	Counter({'surfer': 5, 'man': 3, 'surfing': 1})
2367999	748941	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2367999_748941_singleton_obj.png	Counter({'train': 7, 'transportation': 1, 'metro': 1})
2389530	3828562	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2389530_3828562_singleton_obj.png	Counter({'pizza': 8, 'food': 1})
2400495	408377	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2400495_408377_singleton_obj.png	Counter({'desk': 8, 'computer monitor': 1})
2009	1546111	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2009_1546111_singleton_obj.png	Counter({'bed': 9})
2347621	1942433	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2347621_1942433_singleton_obj.png	Counter({'bench': 7, 'memorial': 1, 'stone': 1})
2330251	2886604	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2330251_2886604_supercat_unique.png	Counter({'shirt': 6, 'dress': 3})
2373527	2514087	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2373527_2514087_singleton_obj.png	Counter({'train': 3, 'trolley': 2, 'box car': 1, 'train car': 1, 'traincar': 1, 'boxcar': 1})
2366503	2264800	supercat_unique	tool.n.01	knife	tool	http://object-naming-amore.upf.edu//2366503_2264800_supercat_unique.png	Counter({'knife': 9})
2338389	2137806	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2338389_2137806_supercat_unique.png	Counter({'cat': 9})
713404	1583300	supercat_ambiguous	athlete.n.01	skater	person	http://object-naming-amore.upf.edu//713404_1583300_supercat_ambiguous.png	Counter({'skateboarder': 5, 'man': 3, 'skater': 1})
2360091	3295117	seed_ambiguous	baked_goods.n.01	donut	food, solid food	http://object-naming-amore.upf.edu//2360091_3295117_seed_ambiguous.png	Counter({'donut': 4, 'doughnut': 4, 'food': 1})
2396874	1194440	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2396874_1194440_singleton_obj.png	Counter({'man': 4, 'snowboarder': 3, 'winter apparel': 1, 'skier': 1})
2359172	3539703	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2359172_3539703_singleton_obj.png	Counter({'dog': 9})
2339937	3691546	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2339937_3691546_singleton_obj.png	Counter({'train': 5, 'windshield': 1, 'train car': 1, 'trolly': 1, 'tram': 1})
2343071	3214405	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343071_3214405_singleton_obj.png	Counter({'table': 4, 'desk': 4, 'mouse': 1})
2400210	410562	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2400210_410562_supercat_unique.png	Counter({'cat': 9})
286036	3794972	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//286036_3794972_supercat_unique.png	Counter({'shirt': 5, 't-shirt': 2, 'man': 1, 'tshirt': 1})
2359128	1763526	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2359128_1763526_supercat_ambiguous.png	Counter({'car': 9})
2415272	142792	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2415272_142792_singleton_obj.png	Counter({'bridge': 9})
1076	1031195	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1076_1031195_singleton_obj.png	Counter({'table': 9})
2339165	952251	supercat_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//2339165_952251_supercat_ambiguous.png	Counter({'man': 8, 'person': 1})
2326556	1046379	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2326556_1046379_supercat_unique.png	Counter({'pizza': 9})
2344909	912112	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2344909_912112_seed_ambiguous.png	Counter({'woman': 7, 'hat': 1, 'dress': 1})
2345869	904263	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2345869_904263_singleton_obj.png	Counter({'boat': 9})
2377737	1713317	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2377737_1713317_singleton_obj.png	Counter({'desk': 4, 'table': 3, 'keyboard': 1, 'desktop': 1})
2336702	2993475	supercat_ambiguous	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2336702_2993475_supercat_ambiguous.png	Counter({'jacket': 4, 'suit': 3, 'tie': 1, 'suit jacket': 1})
285754	1569331	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//285754_1569331_singleton_obj.png	Counter({'motorcycle': 9})
2356101	823406	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2356101_823406_singleton_obj.png	Counter({'table': 7, 'fries': 1, 'dining table': 1})
2349858	871804	supercat_unique	dish.n.02	soup	food, nutrient	http://object-naming-amore.upf.edu//2349858_871804_supercat_unique.png	Counter({'soup': 7, 'food': 1, 'noodles': 1})
2398770	422114	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2398770_422114_singleton_obj.png	Counter({'bench': 8, 'bech': 1})
2416639	2778713	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2416639_2778713_supercat_unique.png	Counter({'boy': 5, 'chair': 1, 'hat': 1, 'child': 1, 'man': 1})
2394915	459739	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2394915_459739_singleton_obj.png	Counter({'bowl': 6, 'meal': 1, 'steak': 1, 'stir-fry': 1})
2405085	335063	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2405085_335063_singleton_obj.png	Counter({'horse': 9})
2360707	1993298	seed_ambiguous	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2360707_1993298_seed_ambiguous.png	Counter({'airplane': 4, 'plane': 4, 'jetliner': 1})
2374643	1746038	seed_ambiguous	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2374643_1746038_seed_ambiguous.png	Counter({'cow': 7, 'calf': 2})
2334435	965280	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2334435_965280_singleton_obj.png	Counter({'man': 7, 'shoe': 1, 'cyclist': 1})
2407827	272892	seed_ambiguous	dish.n.02	salad	food, nutrient	http://object-naming-amore.upf.edu//2407827_272892_seed_ambiguous.png	Counter({'salad': 9})
2329215	974748	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2329215_974748_singleton_obj.png	Counter({'boy': 7, 'glasses': 1, 'child': 1})
2354043	2095131	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2354043_2095131_singleton_obj.png	Counter({'house': 5, 'tent': 1, 'fence': 1, 'pole': 1, 'building': 1})
2363033	3747459	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2363033_3747459_singleton_obj.png	Counter({'shirt': 7, 'button': 1, 'button shirt': 1})
2347039	894185	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2347039_894185_singleton_obj.png	Counter({'keyboard': 4, 'desk': 4, 'desktop': 1})
