vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2381144	706927	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2381144_706927_singleton_obj.png	Counter({'table': 9})
2380747	709464	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2380747_709464_singleton_obj.png	Counter({'cow': 8, 'cattle': 1})
2416518	3008941	singleton_obj	foodstuff.n.02	sugar	food, nutrient	http://object-naming-amore.upf.edu//2416518_3008941_singleton_obj.png	Counter({'cake': 6, 'powdered sugar': 1, 'dessert': 1, 'food': 1})
2408280	1093920	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2408280_1093920_seed_ambiguous.png	Counter({'woman': 5, 'ski pole': 1, 'jacket': 1, 'skier': 1, 'human': 1})
2334449	3233961	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2334449_3233961_singleton_obj.png	Counter({'train': 9})
2378708	713813	singleton_obj	tool.n.01	knife	tool	http://object-naming-amore.upf.edu//2378708_713813_singleton_obj.png	Counter({'knife': 9})
2319342	1002822	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2319342_1002822_seed_ambiguous.png	Counter({'chair': 7, 'computer chair': 1, 'armchair': 1})
2323163	3959576	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2323163_3959576_seed_ambiguous.png	Counter({'giraffe': 8, 'giraffes': 1})
2389598	1259069	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2389598_1259069_singleton_obj.png	Counter({'bench': 9})
2326906	3461197	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2326906_3461197_singleton_obj.png	Counter({'door': 3, 'closet': 2, 'cabinet': 2, 'doors': 1, 'cupboard': 1})
2379275	2667799	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2379275_2667799_supercat_unique.png	Counter({'jacket': 8, 'coat': 1})
2383666	1318542	supercat_unique	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383666_1318542_supercat_unique.png	Counter({'curtain': 8, 'curtains': 1})
2415591	3189962	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2415591_3189962_singleton_obj.png	Counter({'bird': 6, 'ostrich': 1, 'emu': 1, 'animal': 1})
2346665	1833977	supercat_unique	foodstuff.n.02	dough	food, nutrient	http://object-naming-amore.upf.edu//2346665_1833977_supercat_unique.png	Counter({'pizza': 9})
2363205	767178	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363205_767178_supercat_unique.png	Counter({'couch': 9})
2413241	177247	singleton_obj	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2413241_177247_singleton_obj.png	Counter({'dugout': 7, 'dug out': 1, 'baseball cap': 1})
2328482	2837118	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2328482_2837118_singleton_obj.png	Counter({'girl': 6, 'child': 2, 'sweater': 1})
2327869	979269	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2327869_979269_singleton_obj.png	Counter({'plane': 5, 'airplane': 2, 'jet': 1, 'jetliner': 1})
2340076	2746646	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2340076_2746646_singleton_obj.png	Counter({'sink': 7, 'counter': 2})
2398467	425138	singleton_obj	car.n.01	suv	vehicle	http://object-naming-amore.upf.edu//2398467_425138_singleton_obj.png	Counter({'car': 5, 'truck': 3, 'vehicle': 1})
2375502	2249297	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2375502_2249297_singleton_obj.png	Counter({'bridge': 9})
2327892	1046169	supercat_unique	dish.n.02	salad	food, nutrient	http://object-naming-amore.upf.edu//2327892_1046169_supercat_unique.png	Counter({'salad': 4, 'slaw': 1, 'vegetables': 1, 'coleslaw': 1, 'food': 1, 'dinner': 1})
2406569	293558	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2406569_293558_singleton_obj.png	Counter({'train': 9})
2349814	2576539	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2349814_2576539_singleton_obj.png	Counter({'dog': 9})
2393283	1221288	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2393283_1221288_supercat_unique.png	Counter({'man': 7, 'person': 1, 'gamer': 1})
2390789	1247099	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2390789_1247099_supercat_unique.png	Counter({'bench': 2, 'seat': 2, 'couch': 2, 'shirt': 1, 'booth': 1, 'sofa': 1})
2371517	597242	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2371517_597242_singleton_obj.png	Counter({'cat': 9})
2410886	1084809	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2410886_1084809_singleton_obj.png	Counter({'train': 9})
2369746	609535	supercat_ambiguous	overgarment.n.01	blazer	article of clothing	http://object-naming-amore.upf.edu//2369746_609535_supercat_ambiguous.png	Counter({'shirt': 4, 'tie': 3, 'neck tie': 1, 'necktie': 1})
2398844	421560	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2398844_421560_singleton_obj.png	Counter({'airplane': 5, 'plane': 3, 'aircraft': 1})
2328797	3051236	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2328797_3051236_singleton_obj.png	Counter({'bench': 8, 'lady': 1})
2354270	839881	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2354270_839881_singleton_obj.png	Counter({'bridge': 6, 'pier': 2, 'dock': 1})
2354716	1989568	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2354716_1989568_supercat_unique.png	Counter({'bread': 5, 'bun': 4})
2398065	1183250	singleton_obj	woman.n.01	person	person	http://object-naming-amore.upf.edu//2398065_1183250_singleton_obj.png	Counter({'woman': 7, 'lady': 1, 'mom': 1})
2339414	2381985	supercat_unique	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2339414_2381985_supercat_unique.png	Counter({'cow': 8, 'cattle': 1})
2376853	2256494	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2376853_2256494_singleton_obj.png	Counter({'giraffe': 9})
2380473	1346182	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2380473_1346182_singleton_obj.png	Counter({'woman': 6, 'tennis player': 2, 'clothing': 1})
2401578	398118	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2401578_398118_singleton_obj.png	Counter({'plane': 3, 'airplane': 3, 'jet': 2, 'aircraft': 1})
2382999	1324523	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2382999_1324523_supercat_unique.png	Counter({'dress': 5, 'shirt': 2, 'lady': 1, 'pajamas': 1})
2349925	1738319	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2349925_1738319_supercat_unique.png	Counter({'rug': 5, 'carpet': 2, 'area rug': 2})
2319101	1004660	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2319101_1004660_singleton_obj.png	Counter({'pizza': 7, 'pizza slice': 1, 'stuffed pizza': 1})
2386963	515920	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2386963_515920_seed_ambiguous.png	Counter({'woman': 9})
2334742	2667821	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2334742_2667821_singleton_obj.png	Counter({'horse': 9})
2383159	1323327	supercat_unique	vessel.n.03	bowls	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383159_1323327_supercat_unique.png	Counter({'food': 5, 'meal': 2, 'lunch boxes': 1, 'bowls': 1})
2390177	1253144	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2390177_1253144_singleton_obj.png	Counter({'dog': 9})
1593236	2848081	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//1593236_2848081_singleton_obj.png	Counter({'car': 8, 'vehicle': 1})
2350751	3001877	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2350751_3001877_singleton_obj.png	Counter({'bed': 4, 'couch': 3, 'sofa bed': 1, 'blanket': 1})
2383748	3847834	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2383748_3847834_singleton_obj.png	Counter({'truck': 8, 'car': 1})
2360307	3534506	seed_ambiguous	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2360307_3534506_seed_ambiguous.png	Counter({'jacket': 8, 'shirt': 1})
2401832	1143480	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2401832_1143480_singleton_obj.png	Counter({'giraffe': 9})
2406381	652404	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2406381_652404_supercat_unique.png	Counter({'bench': 9})
2375097	2146326	supercat_unique	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2375097_2146326_supercat_unique.png	Counter({'bowl': 4, 'pot': 3, 'food': 1, 'pan': 1})
2351117	862980	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2351117_862980_singleton_obj.png	Counter({'man': 9})
2400915	1153659	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2400915_1153659_singleton_obj.png	Counter({'train': 8, 'train engine': 1})
2379961	1352287	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2379961_1352287_singleton_obj.png	Counter({'woman': 5, 'player': 3, 'tennis player': 1})
2380474	710538	singleton_obj	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2380474_710538_singleton_obj.png	Counter({'hotdog': 5, 'hot dog': 2, 'food': 2})
2381216	1338380	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2381216_1338380_singleton_obj.png	Counter({'sheep': 9})
2396326	665041	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2396326_665041_singleton_obj.png	Counter({'shirt': 7, 'chest': 2})
2415670	3963796	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2415670_3963796_singleton_obj.png	Counter({'train': 9})
2349984	2080846	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2349984_2080846_singleton_obj.png	Counter({'man': 8, 'shirt': 1})
2411713	2969051	singleton_obj	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2411713_2969051_singleton_obj.png	Counter({'motorcycle': 9})
2365194	757662	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2365194_757662_singleton_obj.png	Counter({'truck': 8, 'vehicle': 1})
2391378	489513	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2391378_489513_supercat_unique.png	Counter({'shirt': 3, 'jacket': 3, 'sweater': 2, 'man': 1})
2380054	1351168	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2380054_1351168_singleton_obj.png	Counter({'desk': 5, 'table': 2, 'computer': 1, 'tabletop': 1})
713504	1584742	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//713504_1584742_seed_ambiguous.png	Counter({'desk': 5, 'table': 2, 'computer': 1, 'desktop': 1})
2377270	2530784	seed_ambiguous	vessel.n.03	bathtub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2377270_2530784_seed_ambiguous.png	Counter({'bathtub': 5, 'tub': 2, 'bath tub': 2})
2373618	1785686	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2373618_1785686_supercat_unique.png	Counter({'pizza': 9})
1160152	1602296	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//1160152_1602296_singleton_obj.png	Counter({'boy': 4, 'shirt': 2, 'player': 1, 'gamer': 1, 'child': 1})
2348478	2385119	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2348478_2385119_singleton_obj.png	Counter({'ramp': 9})
2338520	953865	singleton_obj	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2338520_953865_singleton_obj.png	Counter({'dugout': 7, 'pit': 1, 'bench': 1})
2382739	1326547	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2382739_1326547_singleton_obj.png	Counter({'table': 4, 'airline tray': 1, 'lunch': 1, 'food': 1, 'banana': 1, 'counter': 1})
2327290	2984067	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2327290_2984067_supercat_unique.png	Counter({'pizza': 9})
2365198	635896	singleton_obj	athlete.n.01	skier	person	http://object-naming-amore.upf.edu//2365198_635896_singleton_obj.png	Counter({'skier': 6, 'man': 1, 'ski suit': 1, 'person': 1})
2364196	642500	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2364196_642500_singleton_obj.png	Counter({'skier': 5, 'man': 2, 'sweater': 1, 'person': 1})
2373044	734501	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2373044_734501_singleton_obj.png	Counter({'desk': 9})
2386104	1289365	supercat_unique	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2386104_1289365_supercat_unique.png	Counter({'car': 7, 'parking meter': 1, 'meter': 1})
2387031	515605	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2387031_515605_seed_ambiguous.png	Counter({'zebra': 9})
2408683	649624	seed_ambiguous	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2408683_649624_seed_ambiguous.png	Counter({'table': 8, 'rug': 1})
2416672	3199734	supercat_ambiguous	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2416672_3199734_supercat_ambiguous.png	Counter({'dress': 9})
2347187	1777299	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2347187_1777299_singleton_obj.png	Counter({'bridge': 5, 'street': 3, 'road': 1})
2415731	3627437	supercat_ambiguous	athlete.n.01	pitcher	person	http://object-naming-amore.upf.edu//2415731_3627437_supercat_ambiguous.png	Counter({'pitcher': 4, 'baseball player': 2, 'man': 2, 'person': 1})
2416504	2986486	seed_ambiguous	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2416504_2986486_seed_ambiguous.png	Counter({'suit': 4, 'jacket': 4, 'coat': 1})
2404849	337229	supercat_unique	child.n.01	kid	person	http://object-naming-amore.upf.edu//2404849_337229_supercat_unique.png	Counter({'boy': 6, 'child': 2, 'shirt': 1})
2369668	3517246	seed_ambiguous	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2369668_3517246_seed_ambiguous.png	Counter({'sheep': 9})
2343416	2045275	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2343416_2045275_singleton_obj.png	Counter({'cake': 9})
2328576	2811737	supercat_unique	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2328576_2811737_supercat_unique.png	Counter({'woman': 7, 'person': 1, 'shirt': 1})
2375840	3689328	seed_ambiguous	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2375840_3689328_seed_ambiguous.png	Counter({'cat': 8, 'cats': 1})
2327379	3482682	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2327379_3482682_singleton_obj.png	Counter({'truck': 5, 'car': 3, 'vehicle': 1})
2375439	722243	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2375439_722243_singleton_obj.png	Counter({'fruit stand': 2, 'stand': 2, 'table': 2, 'fruitstand': 1, 'fruit': 1, 'display': 1})
2318060	1014596	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2318060_1014596_singleton_obj.png	Counter({'shirt': 7, 'child': 1, 'clothing': 1})
2367168	752532	seed_ambiguous	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2367168_752532_seed_ambiguous.png	Counter({'sheep': 9})
2384793	1304811	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2384793_1304811_supercat_unique.png	Counter({'person': 3, 'head': 3, 'boy': 2, 'table': 1})
2380243	1348993	supercat_ambiguous	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2380243_1348993_supercat_ambiguous.png	Counter({'bowl': 5, 'plate': 2, 'food': 2})
2417397	3389292	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2417397_3389292_singleton_obj.png	Counter({'cat': 9})
2401997	393679	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2401997_393679_singleton_obj.png	Counter({'truck': 8, 'pickup truck': 1})
2362627	772636	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2362627_772636_singleton_obj.png	Counter({'sandwich': 7, 'sandwhich': 1, 'burger': 1})
2318301	2937509	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318301_2937509_singleton_obj.png	Counter({'counter': 5, 'cabinet': 2, 'cupboard': 1, 'counter-top': 1})
2357508	811540	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357508_811540_singleton_obj.png	Counter({'bed': 8, 'bedding': 1})
2352072	856281	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352072_856281_singleton_obj.png	Counter({'bench': 9})
2366971	2553653	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2366971_2553653_singleton_obj.png	Counter({'woman': 7, 'lady': 1, 'girl': 1})
