vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2403410	381739	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2403410_381739_singleton_obj.png	Counter({'bench': 7, 'bear': 1, 'teddy bear': 1})
2365372	2684042	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2365372_2684042_singleton_obj.png	Counter({'train': 9})
2364766	639027	seed_ambiguous	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2364766_639027_seed_ambiguous.png	Counter({'boat': 9})
2375181	1811461	seed_ambiguous	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2375181_1811461_seed_ambiguous.png	Counter({'shirt': 9})
2352789	2612487	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2352789_2612487_singleton_obj.png	Counter({'man': 8, 'person': 1})
2349029	877946	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2349029_877946_supercat_unique.png	Counter({'horse': 9})
2339490	3096428	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2339490_3096428_singleton_obj.png	Counter({'man': 8, 'person': 1})
2332044	970647	supercat_unique	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2332044_970647_supercat_unique.png	Counter({'counter': 8, 'kitchen countertop': 1})
2397329	1190808	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2397329_1190808_singleton_obj.png	Counter({'bench': 9})
2342432	3383787	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2342432_3383787_singleton_obj.png	Counter({'zebra': 9})
2369089	1979809	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2369089_1979809_singleton_obj.png	Counter({'truck bed': 3, 'vehicle': 1, 'pick up flatbed': 1, 'truckbed': 1, 'truck': 1, 'bed': 1, 'trunk': 1})
2344808	912841	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2344808_912841_singleton_obj.png	Counter({'zebra': 9})
2387562	1274902	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2387562_1274902_singleton_obj.png	Counter({'cat': 9})
2380040	548274	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2380040_548274_supercat_unique.png	Counter({'jacket': 8, 'coat': 1})
2361058	2293607	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2361058_2293607_singleton_obj.png	Counter({'chair': 8, 'bed': 1})
2412163	201541	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2412163_201541_singleton_obj.png	Counter({'boat': 9})
115	1025967	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//115_1025967_supercat_unique.png	Counter({'couch': 8, 'sofa': 1})
2372976	1981266	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2372976_1981266_singleton_obj.png	Counter({'man': 3, 'player': 3, 'baseball player': 2, 'person': 1})
2368711	616493	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2368711_616493_supercat_unique.png	Counter({'man': 7, 'person': 1, 'boy': 1})
2353525	1667760	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353525_1667760_singleton_obj.png	Counter({'bench': 7, 'chair': 2})
2380101	1350569	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2380101_1350569_singleton_obj.png	Counter({'counter': 5, 'table': 2, 'kitchen countertop': 1, 'countertop': 1})
2400749	405952	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2400749_405952_singleton_obj.png	Counter({'bed': 8, 'headboard': 1})
2350758	2212749	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2350758_2212749_singleton_obj.png	Counter({'man': 5, 'person': 2, 'utensils': 1, 'shirt': 1})
2384952	1302863	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2384952_1302863_singleton_obj.png	Counter({'giraffe': 9})
2413131	3226967	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2413131_3226967_singleton_obj.png	Counter({'player': 3, 'man': 2, 'helmet': 1, 'person': 1, 'baseball player': 1, 'boy': 1})
2352921	3781661	seed_ambiguous	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2352921_3781661_seed_ambiguous.png	Counter({'plane': 6, 'airplane': 2, 'airport': 1})
2363410	3745908	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2363410_3745908_singleton_obj.png	Counter({'cat': 9})
2370601	2000102	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2370601_2000102_singleton_obj.png	Counter({'airplane': 4, 'plane': 4, 'biplane': 1})
2348737	2495504	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2348737_2495504_singleton_obj.png	Counter({'zebra': 9})
2351975	2502899	supercat_ambiguous	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2351975_2502899_supercat_ambiguous.png	Counter({'dress': 6, 'shirt': 2, 'clothing': 1})
2359399	2420468	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2359399_2420468_singleton_obj.png	Counter({'bench': 9})
2361401	2363103	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2361401_2363103_singleton_obj.png	Counter({'giraffe': 9})
2335698	2507566	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2335698_2507566_singleton_obj.png	Counter({'desk': 7, 'table': 2})
2338988	2186596	singleton_obj	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//2338988_2186596_singleton_obj.png	Counter({'van': 8, 'car': 1})
2380207	1349417	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2380207_1349417_supercat_unique.png	Counter({'shirt': 8, 'skateboarder': 1})
2380163	1349930	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2380163_1349930_singleton_obj.png	Counter({'horse': 9})
2340244	3689218	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2340244_3689218_singleton_obj.png	Counter({'boy': 4, 'soccer player': 2, 'player': 2, 'person': 1})
2384854	523906	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2384854_523906_singleton_obj.png	Counter({'train': 9})
2405229	1109641	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2405229_1109641_supercat_unique.png	Counter({'table': 8, 'cake': 1})
2398488	1179373	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2398488_1179373_singleton_obj.png	Counter({'woman': 7, 'person': 1, 'girl': 1})
2392050	1234563	singleton_obj	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2392050_1234563_singleton_obj.png	Counter({'airplane': 5, 'plane': 3, 'jet': 1})
2396777	1195185	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2396777_1195185_supercat_unique.png	Counter({'shirt': 8, 'tshirt': 1})
2399222	418202	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2399222_418202_singleton_obj.png	Counter({'airplane': 5, 'plane': 4})
2369288	612602	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2369288_612602_singleton_obj.png	Counter({'truck': 8, 'pick up truck': 1})
2408929	252458	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2408929_252458_singleton_obj.png	Counter({'desk': 7, 'table': 2})
2369902	608199	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2369902_608199_singleton_obj.png	Counter({'woman': 5, 'person': 1, 'skater': 1, 'skateboarder': 1, 'girl': 1})
2370368	3858970	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2370368_3858970_singleton_obj.png	Counter({'giraffe': 8, 'zebra': 1})
2361077	1766050	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2361077_1766050_singleton_obj.png	Counter({'horse': 9})
2376268	574409	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2376268_574409_seed_ambiguous.png	Counter({'zebra': 9})
2345749	2898805	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2345749_2898805_singleton_obj.png	Counter({'woman': 8, 'person': 1})
2327961	3302126	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2327961_3302126_singleton_obj.png	Counter({'couch': 8, 'sofa': 1})
2402976	384513	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2402976_384513_singleton_obj.png	Counter({'zebra': 9})
2352577	2546683	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2352577_2546683_singleton_obj.png	Counter({'man': 6, 'boy': 2, 'person': 1})
2357145	814493	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2357145_814493_supercat_unique.png	Counter({'shirt': 8, 'tie': 1})
2340608	2996240	singleton_obj	furnishing.n.02	furniture	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2340608_2996240_singleton_obj.png	Counter({'patio': 4, 'floor': 1, 'chairs': 1, 'marble floor': 1, 'room': 1, 'ground': 1})
2387015	515680	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2387015_515680_seed_ambiguous.png	Counter({'desk': 7, 'keyboard': 1, 'table': 1})
2370191	2057037	seed_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2370191_2057037_seed_ambiguous.png	Counter({'boy': 5, 'child': 2, 'kid': 1, 'person': 1})
2348661	2066867	seed_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//2348661_2066867_seed_ambiguous.png	Counter({'man': 7, 'woman': 1, 'person': 1})
2375928	2428970	singleton_obj	boat.n.01	scooter	vehicle	http://object-naming-amore.upf.edu//2375928_2428970_singleton_obj.png	Counter({'motorcycle': 5, 'scooter': 4})
2389168	506517	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2389168_506517_singleton_obj.png	Counter({'train': 9})
2368519	2595592	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2368519_2595592_singleton_obj.png	Counter({'cat': 9})
2367675	750609	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2367675_750609_seed_ambiguous.png	Counter({'man': 7, 'person': 2})
2353457	845808	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353457_845808_supercat_unique.png	Counter({'bench': 8, 'shirt': 1})
2341654	940845	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2341654_940845_singleton_obj.png	Counter({'person': 3, 'child': 3, 'girl': 2, 'kid': 1})
2318302	2706641	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2318302_2706641_supercat_unique.png	Counter({'man': 5, 'bench': 2, 'shirt': 1, 'bed': 1})
2352718	3782380	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2352718_3782380_singleton_obj.png	Counter({'man': 8, 'person': 1})
2403748	349815	seed_ambiguous	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2403748_349815_seed_ambiguous.png	Counter({'train': 9})
354	3342243	singleton_obj	furnishing.n.02	booth	instrumentality, instrumentation	http://object-naming-amore.upf.edu//354_3342243_singleton_obj.png	Counter({'booth': 4, 'building': 3, 'phonebooth': 1, 'boothe': 1})
2341808	939735	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2341808_939735_singleton_obj.png	Counter({'bed': 9})
2366927	2122619	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2366927_2122619_singleton_obj.png	Counter({'horse': 9})
2398266	427023	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2398266_427023_singleton_obj.png	Counter({'airplane': 6, 'plane': 3})
2405430	373307	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2405430_373307_supercat_unique.png	Counter({'couch': 8, 'sofa': 1})
2322121	3104823	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2322121_3104823_supercat_unique.png	Counter({'bench': 9})
2371849	1813523	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2371849_1813523_supercat_unique.png	Counter({'jacket': 7, 'coat': 2})
2415384	2756909	seed_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2415384_2756909_seed_ambiguous.png	Counter({'boy': 4, 'child': 3, 'person': 1, 'man': 1})
2397290	1191176	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2397290_1191176_singleton_obj.png	Counter({'boat': 6, 'ferry': 2, 'bus': 1})
2352152	2442479	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2352152_2442479_singleton_obj.png	Counter({'boat': 9})
2369343	612111	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2369343_612111_singleton_obj.png	Counter({'plane': 5, 'airplane': 3, 'airplane tail': 1})
2372079	594229	singleton_obj	athlete.n.01	goalie	person	http://object-naming-amore.upf.edu//2372079_594229_singleton_obj.png	Counter({'man': 4, 'soccer player': 2, 'player': 2, 'person': 1})
2317223	1022604	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2317223_1022604_singleton_obj.png	Counter({'zebra': 9})
2384316	1310943	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2384316_1310943_seed_ambiguous.png	Counter({'giraffe': 9})
1592759	3322865	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//1592759_3322865_singleton_obj.png	Counter({'airplane': 5, 'plane': 3, 'jet': 1})
2411915	2862683	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411915_2862683_singleton_obj.png	Counter({'desk': 7, 'table': 1, 'keyboard': 1})
2358438	1789108	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2358438_1789108_supercat_unique.png	Counter({'girl': 3, 'child': 2, 'toddler': 1, 'kid': 1, 'person': 1, 'chld': 1})
2402968	1129375	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2402968_1129375_singleton_obj.png	Counter({'boat': 9})
2402089	392805	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2402089_392805_singleton_obj.png	Counter({'train': 9})
2319377	1002475	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2319377_1002475_supercat_unique.png	Counter({'shirt': 9})
2348966	2661017	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2348966_2661017_singleton_obj.png	Counter({'skateboarder': 3, 'skater': 2, 'skate boarder': 1, 'shirt': 1, 'man': 1, 'boy': 1})
2348588	3604409	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2348588_3604409_singleton_obj.png	Counter({'bench': 9})
2391598	487808	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2391598_487808_singleton_obj.png	Counter({'horse': 9})
2337344	958019	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2337344_958019_supercat_unique.png	Counter({'boy': 4, 'child': 3, 'baby': 1, 'person': 1})
2368009	748881	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2368009_748881_singleton_obj.png	Counter({'boat': 9})
2412148	201868	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2412148_201868_singleton_obj.png	Counter({'man': 7, 'person': 1, 'jacket': 1})
2378603	2598716	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2378603_2598716_supercat_unique.png	Counter({'bench': 9})
2354651	836790	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2354651_836790_singleton_obj.png	Counter({'cat': 8, 'cats': 1})
2371611	1973790	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2371611_1973790_seed_ambiguous.png	Counter({'man': 4, 'kitchen': 2, 'chef': 2, 'cook': 1})
2333491	3687758	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2333491_3687758_singleton_obj.png	Counter({'man': 4, 'boy': 2, 'skater': 1, 'person': 1, 'skateboarder': 1})
2407532	278019	singleton_obj	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2407532_278019_singleton_obj.png	Counter({'rug': 8, 'carpet': 1})
2411831	209023	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2411831_209023_supercat_unique.png	Counter({'shirt': 9})
2395888	449911	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2395888_449911_singleton_obj.png	Counter({'dog': 9})
2357147	814448	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357147_814448_seed_ambiguous.png	Counter({'carpet': 5, 'floor': 1, 'bed': 1, 'rug': 1, 'carpeting': 1})
2323830	2942479	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2323830_2942479_singleton_obj.png	Counter({'carpet': 6, 'floor': 2, 'rug': 1})
