vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2327813	3130080	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2327813_3130080_supercat_unique.png	Counter({'bread': 6, 'sandwich': 2, 'toast': 1})
2382894	536508	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2382894_536508_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2321488	3230461	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2321488_3230461_seed_ambiguous.png	Counter({'woman': 7, 'girl': 1, 'women': 1})
2347736	3165295	supercat_unique	beverage.n.01	wine	food, nutrient	http://object-naming-amore.upf.edu//2347736_3165295_supercat_unique.png	Counter({'wine': 3, 'bottle': 3, 'wine bottle': 2, 'champagne': 1})
2395423	454671	seed_ambiguous	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2395423_454671_seed_ambiguous.png	Counter({'train': 9})
2389755	2640491	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2389755_2640491_singleton_obj.png	Counter({'cat': 9})
2322283	992501	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2322283_992501_singleton_obj.png	Counter({'bed': 9})
2365275	1705824	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2365275_1705824_singleton_obj.png	Counter({'bridge': 8, 'overpass': 1})
2411269	314197	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2411269_314197_singleton_obj.png	Counter({'airplane': 6, 'plane': 3})
2398449	3572650	seed_ambiguous	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2398449_3572650_seed_ambiguous.png	Counter({'dog': 4, '#occlusion': 3, 'cat': 2})
2316861	3301380	seed_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//2316861_3301380_seed_ambiguous.png	Counter({'man': 5, 'woman': 1, 'monk': 1, 'dress': 1, 'person': 1})
2379478	1357207	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2379478_1357207_singleton_obj.png	Counter({'shirt': 5, 'onesie': 2, 'dress': 2})
2350284	3594349	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2350284_3594349_singleton_obj.png	Counter({'woman': 6, 'lady': 1, 'womn': 1, 'person': 1})
2323260	2833538	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2323260_2833538_singleton_obj.png	Counter({'house': 8, 'barn': 1})
2343612	921658	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343612_921658_singleton_obj.png	Counter({'desk': 9})
2410601	213823	supercat_unique	edible_fruit.n.01	apple	food, nutrient	http://object-naming-amore.upf.edu//2410601_213823_supercat_unique.png	Counter({'apple': 9})
2405721	329801	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2405721_329801_seed_ambiguous.png	Counter({'chair': 5, 'rocking chair': 4})
2402131	392476	singleton_obj	aircraft.n.01	helicopter	vehicle	http://object-naming-amore.upf.edu//2402131_392476_singleton_obj.png	Counter({'helicopter': 8, 'airplane': 1})
2356891	816529	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2356891_816529_supercat_unique.png	Counter({'sweater': 4, 'jacket': 3, 'coat': 1, 'shirt': 1})
2343436	2976914	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2343436_2976914_supercat_ambiguous.png	Counter({'boy': 7, 'child': 2})
2412583	191194	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2412583_191194_singleton_obj.png	Counter({'horse': 9})
2397748	1186813	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2397748_1186813_singleton_obj.png	Counter({'girl': 6, 'woman': 3})
2317541	3115113	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2317541_3115113_supercat_ambiguous.png	Counter({'train': 9})
2388838	670296	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2388838_670296_singleton_obj.png	Counter({'table': 9})
2400036	1163696	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2400036_1163696_supercat_unique.png	Counter({'shirt': 6, 'polo shirt': 2, '#bbox': 1})
2395073	1208247	supercat_unique	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2395073_1208247_supercat_unique.png	Counter({'boat': 8, 'wood': 1})
2319105	2885195	singleton_obj	beverage.n.01	liquor	food, nutrient	http://object-naming-amore.upf.edu//2319105_2885195_singleton_obj.png	Counter({'refrigerator': 4, 'cooler': 2, 'wine': 1, 'wine cooler': 1, 'fridge': 1})
2373269	2071046	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2373269_2071046_singleton_obj.png	Counter({'cow': 9})
2352072	856281	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352072_856281_singleton_obj.png	Counter({'bench': 9})
2410075	226664	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2410075_226664_singleton_obj.png	Counter({'airplane': 7, 'plane': 2})
2353833	3576559	supercat_ambiguous	lamp.n.01	lamp	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353833_3576559_supercat_ambiguous.png	Counter({'lamp': 9})
2397143	436817	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2397143_436817_singleton_obj.png	Counter({'desk': 6, 'table': 1, '#occlusion': 1, 'drawers': 1})
2316781	3327662	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2316781_3327662_supercat_unique.png	Counter({'man': 6, 'pilot': 3})
2370414	741891	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2370414_741891_singleton_obj.png	Counter({'airplane': 5, 'plane': 4})
2400154	1162260	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2400154_1162260_singleton_obj.png	Counter({'desk': 5, '#bbox': 2, 'table': 2})
2397542	433078	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2397542_433078_singleton_obj.png	Counter({'chair': 8, 'armchair': 1})
2406224	325683	supercat_unique	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2406224_325683_supercat_unique.png	Counter({'motorcycle': 9})
2342430	3360714	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2342430_3360714_singleton_obj.png	Counter({'woman': 6, 'girl': 2, 'banana': 1})
2338116	3012410	seed_ambiguous	overgarment.n.01	wrap	article of clothing	http://object-naming-amore.upf.edu//2338116_3012410_seed_ambiguous.png	Counter({'hat': 9})
2409888	1087763	supercat_unique	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2409888_1087763_supercat_unique.png	Counter({'giraffe': 9})
2416652	3366236	seed_ambiguous	dog.n.01	doggy	animal	http://object-naming-amore.upf.edu//2416652_3366236_seed_ambiguous.png	Counter({'dog': 9})
4402	1071568	singleton_obj	housing.n.01	apartment	structure, construction	http://object-naming-amore.upf.edu//4402_1071568_singleton_obj.png	Counter({'building': 3, '#occlusion': 1, 'house': 1, 'townhomes': 1, 'home': 1, 'townhouses': 1, '#bbox': 1})
2316892	2924284	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2316892_2924284_singleton_obj.png	Counter({'sandwich': 8, 'sandwiches': 1})
2358545	3544401	supercat_unique	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2358545_3544401_supercat_unique.png	Counter({'woman': 5, 'girl': 2, 'cook': 1, 'person': 1})
2374590	3176236	singleton_obj	outbuilding.n.01	garage	structure, construction	http://object-naming-amore.upf.edu//2374590_3176236_singleton_obj.png	Counter({'garage': 6, 'garages': 2, '#occlusion': 1})
2322450	3284316	singleton_obj	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2322450_3284316_singleton_obj.png	Counter({'plane': 3, 'jet': 2, 'fighter jets': 1, 'airplanes': 1, 'airplane': 1, 'jets': 1})
2365364	2303899	singleton_obj	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2365364_2303899_singleton_obj.png	Counter({'rug': 5, 'coffee table': 2, 'table': 1, 'floor': 1})
2395224	1206951	supercat_unique	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2395224_1206951_supercat_unique.png	Counter({'boat': 8, 'canoe': 1})
2368243	618888	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2368243_618888_singleton_obj.png	Counter({'shirt': 7, 'tee shirt': 1, 't-shirt': 1})
2359173	795512	supercat_unique	flower.n.01	flower	plant, flora, plant life	http://object-naming-amore.upf.edu//2359173_795512_supercat_unique.png	Counter({'flower': 9})
2378599	2656537	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2378599_2656537_singleton_obj.png	Counter({'cake': 8, 'brownie': 1})
1678	1067781	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1678_1067781_singleton_obj.png	Counter({'desk': 9})
2328411	2749779	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2328411_2749779_singleton_obj.png	Counter({'man': 9})
2379853	549777	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2379853_549777_singleton_obj.png	Counter({'train': 9})
2412366	195958	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2412366_195958_singleton_obj.png	Counter({'bench': 6, 'benches': 2, '#occlusion': 1})
2404610	340366	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2404610_340366_supercat_unique.png	Counter({'table': 8, 'window': 1})
2354254	2619354	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2354254_2619354_supercat_unique.png	Counter({'boy': 4, 'shirt': 3, '#occlusion': 1, 'jacket': 1})
1593086	1615347	singleton_obj	hotel.n.01	hotel	structure, construction	http://object-naming-amore.upf.edu//1593086_1615347_singleton_obj.png	Counter({'house': 3, 'building': 2, '#bbox': 1, 'hotels': 1, '#occlusion': 1, 'resort': 1})
2371220	598988	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2371220_598988_singleton_obj.png	Counter({'dog': 9})
2318197	2944010	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2318197_2944010_singleton_obj.png	Counter({'airplane': 5, 'plane': 4})
2345364	2893124	supercat_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2345364_2893124_supercat_ambiguous.png	Counter({'woman': 6, 'dress': 2, 'person': 1})
2350478	2533832	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2350478_2533832_singleton_obj.png	Counter({'bench': 6, 'child': 1, 'man': 1, '#occlusion': 1})
2368923	3021726	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2368923_3021726_singleton_obj.png	Counter({'pizza': 9})
2404291	344427	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2404291_344427_singleton_obj.png	Counter({'sheep': 6, 'lamb': 1, '#occlusion': 1, 'ship': 1})
2344616	2131548	seed_ambiguous	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2344616_2131548_seed_ambiguous.png	Counter({'table': 2, '#occlusion': 2, 'bench': 1, '#bbox': 1, 'owl': 1, 'picnic table': 1, 'desk': 1})
2383691	3847850	supercat_ambiguous	kitchen_utensil.n.01	pan	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383691_3847850_supercat_ambiguous.png	Counter({'pizza': 8, 'plate': 1})
2328152	3356331	singleton_obj	baked_goods.n.01	donut	food, solid food	http://object-naming-amore.upf.edu//2328152_3356331_singleton_obj.png	Counter({'donut': 6, 'doughnut': 2, 'ciambella': 1})
2376835	569422	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2376835_569422_singleton_obj.png	Counter({'boat': 9})
2347607	889242	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2347607_889242_supercat_ambiguous.png	Counter({'boy': 6, 'man': 1, 'person': 1, 'women': 1})
2335128	2087938	supercat_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2335128_2087938_supercat_ambiguous.png	Counter({'man': 4, 'person': 2, 'woman': 1, 'boy': 1, 'jacket': 1})
2416153	2834523	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2416153_2834523_supercat_unique.png	Counter({'dress': 3, 'shirt': 3, 'jacket': 2, '#bbox': 1})
2335634	3179635	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2335634_3179635_seed_ambiguous.png	Counter({'horse': 9})
2371102	1967681	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2371102_1967681_singleton_obj.png	Counter({'chair': 5, 'couch': 1, 'armchair': 1, 'cat': 1, 'sofa': 1})
2352883	2370464	singleton_obj	vessel.n.03	aquarium	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352883_2370464_singleton_obj.png	Counter({'aquarium': 4, 'fishtank': 2, '#occlusion': 1, 'painting': 1, 'tank': 1})
2338809	2684994	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2338809_2684994_singleton_obj.png	Counter({'desk': 4, 'table': 2, '#occlusion': 2, 'shelf': 1})
2382945	1324808	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2382945_1324808_singleton_obj.png	Counter({'bird': 6, 'seagull': 2, 'goose': 1})
2376540	2687752	seed_ambiguous	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376540_2687752_seed_ambiguous.png	Counter({'chair': 8, 'recliner': 1})
2376580	571602	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2376580_571602_supercat_unique.png	Counter({'jacket': 5, 'suit': 1, 'shirt': 1, 'pizza': 1, '#bbox': 1})
2369394	2102028	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2369394_2102028_singleton_obj.png	Counter({'woman': 6, 'person': 2, 'girl': 1})
2347318	3908325	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2347318_3908325_singleton_obj.png	Counter({'jet': 4, 'airplane': 3, 'plane': 2})
2354001	2091313	supercat_ambiguous	foodstuff.n.02	rice	food, nutrient	http://object-naming-amore.upf.edu//2354001_2091313_supercat_ambiguous.png	Counter({'rice': 9})
2324273	3225047	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2324273_3225047_singleton_obj.png	Counter({'cow': 9})
2403877	379689	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2403877_379689_singleton_obj.png	Counter({'train': 9})
2403290	354792	singleton_obj	man.n.01	dude	person	http://object-naming-amore.upf.edu//2403290_354792_singleton_obj.png	Counter({'snowboarder': 2, 'man': 2, 'person': 2, 'skier': 2, 'skiier': 1})
2329837	3153425	seed_ambiguous	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2329837_3153425_seed_ambiguous.png	Counter({'train': 9})
2392041	483814	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2392041_483814_singleton_obj.png	Counter({'cookies': 5, 'donuts': 1, 'cookie': 1, 'pastries': 1, '#occlusion': 1})
2410419	218086	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2410419_218086_supercat_unique.png	Counter({'jacket': 5, 'coat': 4})
2386442	1285943	supercat_ambiguous	child.n.01	toddler	person	http://object-naming-amore.upf.edu//2386442_1285943_supercat_ambiguous.png	Counter({'boy': 5, 'child': 4})
2375003	2675778	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2375003_2675778_singleton_obj.png	Counter({'pizza': 7, 'pie': 1, 'food': 1})
2411793	210147	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411793_210147_singleton_obj.png	Counter({'soup': 4, 'bowl': 3, 'dish': 1, '#occlusion': 1})
2340025	949071	seed_ambiguous	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2340025_949071_seed_ambiguous.png	Counter({'sheep': 8, 'lamb': 1})
2367775	750242	supercat_unique	car.n.01	suv	vehicle	http://object-naming-amore.upf.edu//2367775_750242_supercat_unique.png	Counter({'car': 5, 'suv': 3, '#occlusion': 1})
2398905	1174390	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2398905_1174390_supercat_unique.png	Counter({'table': 8, '#occlusion': 1})
2386534	1285084	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2386534_1285084_singleton_obj.png	Counter({'man': 4, 'batter': 2, 'baseball player': 1, 'guy': 1, 'person': 1})
2384439	1309343	singleton_obj	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2384439_1309343_singleton_obj.png	Counter({'table': 3, 'rug': 3, '#bbox': 1, 'floor': 1, 'carpet': 1})
2396129	1200435	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2396129_1200435_singleton_obj.png	Counter({'carpet': 4, 'floor': 3, '#bbox': 1, 'bench': 1})
2381204	1338513	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2381204_1338513_seed_ambiguous.png	Counter({'man': 7, 'guy': 1, 'person': 1})
2379363	553397	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2379363_553397_supercat_unique.png	Counter({'dress': 7, 'gown': 2})
2344781	2443016	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2344781_2443016_singleton_obj.png	Counter({'tray': 2, 'bowl': 2, 'plate': 1, 'platter': 1, 'bread': 1, 'serving bowl': 1, 'dish': 1})
